-1.794,287.91,-29.583
-5.4502,288.13,-29.535
-11.839,288.66,-29.398
-20.6,290.61,-28.485
-27.439,290.89,-28.089
-38.5,290.33,-27.231
-48.624,288.2,-26.678
-56.64,285.02,-26.643
-61.109,280.77,-27.087
-62.515,276.86,-27.545
-59.972,272.71,-27.945
-51.402,267,-29.195
-39.644,260.35,-30.017
-27.202,252.08,-30.646
-15.092,242.51,-30.067
-7.401,236.29,-29.438
2.7445,226.16,-28.862
9.9427,216.06,-28.079
13.6,206.54,-27.644
14.471,197.76,-24.958
13.461,188.84,-22.565
9.1843,181.69,-21.599
1.3384,176.28,-20.016
-9.2204,172.98,-18.664
-21.014,171.65,-18.103
-31.056,171.89,-17.27
-37.608,173.75,-17.419
-41.499,175.77,-18.224
-45.165,179.66,-19.526
-46.359,187.25,-19.473
-45.249,193.21,-19.721
-41.781,200.47,-21.047
-35.761,208.67,-21.901
-27.583,216.3,-23.404
-19.037,222.79,-23.909
-10.649,229.63,-24.115
-2.9454,237.19,-25.76
3.4619,244.2,-25.497
8.8661,251.65,-24.298
11.505,258.42,-23.576
12.689,267.61,-23.656
10.694,276.7,-23.466
6.6132,285.48,-22.644
3.23,289.26,-22.451
-3.2043,295.59,-22.407
-6.7064,298.61,-22.888
-9.2177,300.81,-22.732
-10.65,301.83,-22.681
-11.265,302.36,-22.716
-11.503,302.81,-22.832
