9.733,350.26,-42.383
9.7087,350.37,-42.264
9.6428,350.75,-41.92
9.6035,350.79,-41.816
9.5583,350.83,-41.698
9.513,350.73,-41.619
9.4883,350.64,-41.606
9.4996,350.57,-41.681
9.5116,350.52,-41.74
9.53,350.52,-41.788
9.5152,350.46,-41.904
9.4994,350.42,-42.021
9.3893,350.98,-43.442
9.2817,351.1,-43.955
9.2362,351.14,-44.138
9.1976,351.19,-44.254
9.1793,351.32,-44.29
9.1757,351.41,-44.309
9.1839,351.52,-44.322
9.1389,351.86,-44.341
9.112,352.07,-44.372
9.1147,352.21,-44.432
8.9541,352.55,-44.443
8.7639,352.89,-44.433
8.4398,353.38,-44.671
8.2151,353.88,-44.835
7.9557,354.57,-44.783
7.3651,356.15,-44.292
7.1249,356.98,-43.915
7.0004,357.55,-43.554
6.8768,358.12,-43.23
6.7566,357.94,-43.003
6.6136,357.4,-42.952
6.0057,357.46,-42.707
4.848,357.14,-42.78
2.4792,356.18,-42.671
-1.4289,354.88,-42.386
-8.2981,353.77,-43.548
-17.33,352.33,-43.8
-25.221,349.1,-41.989
-34.551,344.65,-38.962
-44.888,339.39,-38.675
-50.984,335.45,-36.97
-58.188,329.42,-35.621
-61.863,326.25,-35.047
-66.605,319.06,-34.167
-68.191,310.89,-34.425
-68.138,305.14,-35.186
-67.01,298.08,-35.91
-63.213,290.13,-36.594
-58.277,283.44,-37.393
-51.655,275.32,-39.684
-42.69,266.29,-41.801
-32.255,257.68,-43.73
-20.453,250.44,-44.424
-8.1177,243.6,-45.587
5.171,235.55,-46.358
17.951,226.94,-47.564
26.345,221,-46.518
37.41,210.81,-45.025
46.804,199.17,-43.431
54.468,188.69,-39.72
59.89,178.78,-35.942
62.971,167.95,-31.773
64.114,157.24,-27.974
61.167,145.35,-23.167
55.255,136.87,-17.692
45.835,129.5,-12.683
34.033,122.92,-8.6488
19.176,119.01,-4.9282
9.405,118.61,-2.3601
-6.859,119.19,1.1109
-23.779,122.09,2.9467
-40.343,125.33,4.3355
-55.387,132.06,5.0279
-67.337,141.74,4.0552
-75.507,153.17,0.70228
-77.811,160.21,-1.8686
-78.685,177.04,-9.9042
-74.783,189.58,-16.182
-67.864,202.61,-22.465
-58.649,216.36,-28.947
-51.026,224.57,-32.618
-34.097,240.98,-41.073
-20.317,253.78,-45.974
-10.931,262.61,-48.481
3.4767,275.26,-51.788
18.138,288.92,-54.912
33.917,307.92,-55.577
41.958,315.05,-55.853
48.551,325.17,-55.813
50.927,334.97,-54.879
48.154,343.58,-53.754
41.191,351.09,-52.826
31.277,356.89,-50.817
18.369,359.62,-51.626
6.8454,365.06,-48.266
-4.9687,366.97,-43.805
-11.803,367.56,-42.06
-21.34,365.99,-39.634
-27.475,363.78,-37.946
-32.987,362.9,-37.52
-34.429,363.53,-36.436
-34.579,363.96,-35.976
-34.133,364.8,-35.891
-32.647,366.08,-36.09
-29.92,367.35,-36.882
-28.032,366.68,-37.823
-26.776,366.47,-38.302
-26.167,366.75,-38.377
-25.525,366.12,-38.629
-25.178,366.17,-38.041
-24.959,366.62,-37.787
-24.587,366.62,-37.212
-24.394,366.56,-36.911
-24.209,366.57,-36.72
-24.093,366.59,-36.649
-23.937,366.81,-36.578
-23.789,367.03,-36.517
-23.671,367.2,-36.424
-23.66,367.31,-36.162
-23.592,367.5,-35.741
-23.54,367.61,-35.364
-23.403,367.58,-35.144
-23.24,367.46,-35.023
-23.101,367.33,-34.737
-23.012,367.17,-34.444
-22.921,366.91,-34.035
-22.913,366.78,-33.814
