-11.536,343.26,-61.618
-10.958,343.44,-61.625
-10.698,343.51,-61.659
-10.365,343.29,-61.775
-10.012,343.24,-61.946
-9.7971,343.36,-62.035
-9.704,343.52,-62.07
-9.9701,343.26,-62.157
-10.232,342.88,-62.192
-10.196,342.53,-61.965
-9.9634,342.28,-61.772
-9.7789,342.02,-61.643
-9.7134,341.42,-61.588
-9.7675,340.87,-61.649
-9.8526,340.41,-61.744
-10.048,340,-61.782
-11.566,338.67,-61.429
-13.227,338.2,-61.184
-16.24,337.26,-61.309
-20.843,337.33,-61.162
-25.694,338.06,-60.706
-32.094,338.44,-59.713
-37.89,334.64,-60.978
-43.688,328.07,-64.373
-49.238,325.95,-65.699
-56.064,326.71,-65.507
-62.781,326.95,-65.762
-68.269,326.56,-66.597
-70.061,326.36,-67.027
-75.585,322.88,-68.773
-76.938,319.87,-69.65
-77.882,313.92,-70.674
-77.368,303.42,-71.536
-76.088,290.75,-71.931
-74.1,277.36,-70.74
-72.086,263.31,-70.057
-68.936,245.75,-69.306
-65.552,227.89,-67.787
-62.271,211.78,-65.682
-59.257,199.04,-64.07
-57.097,192.13,-62.586
-56.08,189.37,-61.359
-55.91,189.08,-61.026
-55.369,190.26,-60.907
-55.39,198.42,-62.116
-54.44,207.55,-63.406
-51.151,214.24,-64.012
-45.666,222.72,-63.402
-37.959,232.02,-62.131
-28.555,240.92,-59.113
-17.516,247.29,-55.666
-6.9181,251.05,-51.739
0.0073781,250.16,-49.255
9.8726,246.32,-43.52
18.042,237.73,-38.981
24.424,225.49,-34.803
27.902,211.26,-30.429
28.557,195.9,-25.766
26.376,179.63,-21.672
21.889,163.13,-19.455
16.106,149.09,-17.513
8.2337,135.9,-17.05
-1.8875,126.61,-17.997
-13.499,121.13,-19.387
-24.206,118.45,-22.401
-33.249,118.64,-26.73
-38.404,120.14,-29.216
-44.626,122.9,-31.496
-49.225,125.36,-33.328
-52.042,126.99,-34.586
-53.337,127.96,-35.203
-54.054,128.45,-35.428
-54.212,128.27,-35.402
-54.414,127.95,-35.32
