-6.653,271.26,-30.248
-6.6185,271.68,-30.252
-6.5386,272.25,-30.251
-6.4371,273.03,-30.339
-6.3098,273.79,-30.439
-6.1692,274.58,-30.456
-6.0638,275.16,-30.488
-6.0229,275.41,-30.551
-6.0538,275.01,-30.716
-6.6579,272.8,-31.209
-7.4341,269.62,-31.87
-9.3863,262.61,-32.912
-11.638,253.6,-33.831
-14.054,245.45,-33.876
-15.133,240.76,-33.328
-14.807,237.74,-32.422
-12.964,236.09,-31.312
-9.3417,235.15,-29.67
-4.2839,233.81,-28.011
1.5056,232.79,-27.469
8.0816,232.26,-26.931
13.888,232.48,-26.017
16.699,232.55,-25.103
19.22,233.2,-24.246
20.64,236.56,-22.73
21.25,242.15,-22.361
21.214,249.46,-21.355
21.466,258.8,-18.599
21.224,265.3,-18.776
21.266,267.53,-18.634
21.287,268.95,-18.166
21.153,268.6,-18.251
20.731,263.09,-20.129
20.235,250.7,-21.928
20.154,240.21,-23.319
19.207,223.98,-25.557
18.137,209.71,-26.522
17.435,200.43,-26.937
16.719,194.07,-27.383
16.623,191.09,-27.597
16.676,188.94,-27.212
16.699,188.12,-26.51
16.534,188.04,-26.229
16.258,188.36,-26.078
