-63.899,304.52,-49.145
-63.778,304.51,-49.126
-63.562,304.61,-49.171
-62.76,304.59,-49.236
-59.966,304.91,-49.062
-55.249,306.3,-48.867
-50.589,307.4,-47.99
-41.562,308.62,-46.574
-32.245,309.38,-45.859
-22.898,310.89,-44.691
-13.518,312.22,-43.363
-4.8024,313.12,-42.536
0.71935,313.83,-41.42
11.122,316.05,-40.125
17.975,316.63,-38.444
24.356,317.59,-36.996
29.567,318.36,-35.23
33.75,318.59,-33.547
35.82,318.77,-32.954
38.048,318.93,-32.283
39.342,318.98,-31.894
40.157,319.01,-31.655
40.657,319.08,-31.542
40.949,319.04,-31.505
41.124,318.72,-31.431
41.122,317.77,-31.093
40.827,315.99,-30.3
40.366,313.27,-29.82
39.236,308.3,-28.977
38.285,303.76,-28.281
36.786,297.11,-28.182
35.084,288.27,-28.505
34.023,280.4,-29.016
33.208,270.72,-30.003
31.727,260.28,-30.181
30.499,249.7,-30.806
28.795,238.84,-30.508
27.334,230.08,-31.053
25.811,220.09,-31.085
24.085,211.02,-31.161
22.411,202.28,-31.538
21.349,196.46,-31.79
19.318,187.93,-31.893
17.156,180.01,-31.566
14.799,170.93,-31.218
13.374,163.63,-31.287
12.335,159.02,-31.706
11.57,154.44,-32.161
11.054,150.73,-32.156
10.725,147.65,-32.606
10.475,146.04,-32.563
10.055,144.85,-32.304
9.7176,144.35,-32.136
9.3507,144.18,-31.861
