-1.7414,425.61,-80.952
-1.2978,427.16,-81.287
-0.74253,428.23,-81.455
-0.33681,428.91,-81.239
0.39817,429.88,-80.964
1.4463,432.17,-80.733
1.99,433.94,-80.71
2.406,434.92,-80.507
1.8589,436.51,-81.619
-0.67572,436.37,-82.736
-5.5855,434.59,-83.345
-13.579,430.33,-84.661
-22.888,425.49,-86.886
-36.128,411.05,-92.528
-50.23,395.06,-94.518
-62.215,378.03,-93.255
-69.926,364,-92.625
-80.954,340.55,-90.784
-89.995,316.66,-88.068
-96.226,291.58,-85.333
-100.13,264.72,-82.457
-100.47,238.89,-78.28
-97.419,215.01,-75.089
-89.518,192.24,-73.207
-81.41,178.76,-72.573
-70.033,167.93,-73.431
-56.4,162.81,-75.291
-42.22,163.47,-77.37
-29.197,167.69,-82.344
-18.96,177.67,-89.736
-11.22,188,-91.15
-1.0817,203.06,-98.234
5.0949,227.02,-103.47
5.7825,239.78,-102.88
3.9401,258.53,-100.45
-0.58605,272.85,-100.99
-7.5295,287.02,-100.78
-17.278,299.73,-99.366
-29.044,309.51,-96.444
-42.804,316.56,-92.926
-57.094,321.69,-89.594
-71.083,321.95,-85.655
-83.882,320.75,-79.808
-94.744,317.2,-75.362
-101.14,314.86,-73.139
-108.51,309.57,-70.163
-114.08,304.26,-67.252
-118.34,299.26,-67.841
-120.81,294.24,-67.87
-122.21,290.28,-68.254
-122.89,286.77,-68.543
-123.05,283.89,-68.867
-123.07,282.43,-68.919
-123.05,281.58,-68.909
