19.947,502.52,-87.433
21.606,504.95,-86.781
23.758,508.19,-86.558
25.341,510.7,-86.099
25.366,510.37,-85.909
25.79,510.59,-85.845
26.038,510.6,-85.937
26.17,510.67,-86.173
26.279,510.45,-86.558
26.569,510.13,-87.276
26.363,509.31,-88.258
26.382,509.4,-88.508
26.344,508.67,-88.924
26.332,508.76,-88.63
25.877,507.06,-89.635
25.69,502.79,-92.341
23.531,497.57,-93.596
18.392,489.05,-94.256
11.652,480.91,-92.859
3.0234,471.67,-91.299
-7.2383,459.46,-89.985
-17.642,444.32,-88.538
-28.8,429.41,-85.821
-40.147,406.89,-83.498
-51.283,384.06,-80.424
-57.812,367.86,-77.935
-65.983,339.54,-75.269
-68.848,312.25,-72.272
-69.713,285.75,-67.663
-69.219,262.17,-60.81
-65.981,237.56,-55.756
-59.952,218.76,-49.668
-52.519,201.52,-44.524
-42.858,183.34,-40.621
-39.376,178.23,-39.67
-18.338,159.94,-40.573
-5.1368,155.09,-43.27
8.1127,155.61,-47.202
17.187,159.2,-49.813
30.189,165.34,-58.279
41.847,177.61,-64.029
49.631,195.33,-64.481
56.039,213.04,-68.144
59.883,229.99,-71.417
60.576,246.42,-73.903
59.796,263.8,-79.632
57.059,278.96,-82.878
52.107,292.6,-83.909
45.448,304.31,-84.563
37.765,315.69,-84.643
28.489,326.12,-84.788
17.64,333.18,-83.944
9.582,338.09,-83.259
-3.1611,341.83,-80.934
-15.962,343.95,-79.13
-28.394,342.96,-76.544
-39.648,342.92,-74.085
-49.371,341.11,-71.331
-57.706,339.07,-68.997
-64.646,335.99,-67.665
-69.974,333.1,-66.2
-73.71,330.28,-65.124
-76.461,327.47,-64.228
-78.32,324.79,-63.534
-79.539,321.95,-63.349
-80.191,319.23,-63.235
-80.336,317.77,-62.779
-80.273,317.09,-62.786
-80.053,316.01,-63.125
