20.453,357.17,-28.753
20.393,357.2,-28.62
19.75,358,-29.041
18.262,359.07,-29.391
15.758,360.61,-29.269
11.598,363.6,-29.322
6.8386,365.98,-28.198
1.0446,368.44,-27.473
-5.8715,369.9,-26.437
-13.995,369.86,-26.521
-22.626,369.17,-25.172
-31.77,365.65,-24.813
-37.934,363.11,-24.493
-46.614,357.34,-23.757
-53.725,351.66,-22.986
-59.139,342.67,-21.854
-62.466,334.03,-21.903
-64.05,322.89,-22.644
-63.03,312.93,-22.421
-59.94,301.08,-23.953
-54.445,290.66,-25.21
-46.144,282.14,-26.751
-35.594,276.6,-27.952
-28.078,274.48,-28.635
-16.012,274.04,-30.343
-4.6483,276.46,-30.907
5.8054,283.63,-29.67
14.003,292.76,-31.791
19.376,305.54,-29.925
24.542,319.2,-27.482
26.68,331.59,-24.593
28.176,343.23,-22.87
28.835,352.47,-19.64
28.523,360.95,-15.756
28.079,366.54,-13.8
27.458,367.67,-13.024
26.556,368.28,-11.915
25.516,366.97,-11.498
23.334,359.93,-12.499
23.034,351.18,-13.495
23.075,335.93,-14.214
23.032,317.6,-15.49
22.299,297.31,-17.691
20.307,275.82,-20.809
18.803,253.61,-22.373
17.744,238.1,-23.287
16.484,216.01,-24.189
15.332,196.82,-24.51
14.646,180.9,-24.957
13.926,168.23,-26.035
13.718,158.88,-26.191
13.584,152.95,-25.998
12.944,148.57,-25.742
12.142,145.48,-25.354
11.552,144.12,-24.897
11.096,143.36,-24.79
10.416,142.83,-24.676
9.6023,142.48,-24.716
8.9652,142.21,-24.57
8.2632,142.15,-24.584
7.7416,142.39,-24.752
7.24,142.62,-24.877
