-8.3667,282.81,-21.73
-8.8949,282.64,-21.627
-9.5928,283.52,-21.465
-9.8341,286.08,-21.216
-7.2574,291.82,-21.569
-1.652,299.44,-21.333
3.7352,306.66,-18.841
12.01,313.74,-18.218
19.681,318.32,-17.765
26.009,320.4,-16.9
29.513,320.59,-16.332
35.551,317.06,-15.22
38.492,311.58,-14.509
37.446,302.28,-15.369
32.469,291.64,-16.685
25.634,283.41,-19.239
20.163,279.92,-18.826
15.545,277.19,-17.774
13.277,275.94,-17.696
11.016,275.14,-17.603
10.653,275.08,-17.638
10.82,275.21,-17.392
13.083,275.85,-17.283
20.542,276.87,-17.426
27.356,277.6,-16.909
35.023,276.24,-16.377
42.419,272.09,-16.809
48.948,265.54,-16.766
54.178,257.08,-17.854
57.104,247.51,-18.469
57.202,240.51,-18.776
52.893,227.12,-20.102
48.209,221,-20.392
38.627,211.5,-21.271
28.571,204.59,-22.514
16.947,199.29,-22.477
6.4838,196.15,-22.65
-2.2129,194.79,-23.011
-8.758,194.7,-23.127
-13.451,195.36,-22.968
-17.069,197.02,-22.928
-18.992,198.7,-22.822
-19.599,199.78,-22.787
-20.092,200.96,-22.693
-20.445,201.95,-22.573
-20.566,202.74,-22.433
-20.651,203.43,-22.383
