-79.018,310.94,-75.464
-78.709,310.69,-75.855
-78.564,310.53,-75.977
-78.41,310.33,-76.074
-78.325,310.05,-76.173
-78.449,309.61,-76.329
-78.589,309.1,-76.444
-78.808,308.69,-76.557
-78.938,308.4,-76.667
-78.985,308.1,-76.782
-79.072,307.89,-76.853
-79.135,307.63,-76.85
-79.07,307.53,-76.845
-78.92,307.38,-76.849
-78.864,307.11,-76.85
-78.904,306.81,-76.871
-78.987,306.15,-77.008
-79,305.38,-77.211
-78.86,303.45,-77.552
-78.824,299.5,-77.26
-79.741,294.44,-76.416
-81.317,288.87,-75.814
-83.095,280.88,-75.587
-84.232,272.96,-74.933
-84.391,262.94,-74.099
-84.269,255.69,-73.251
-83.507,244.37,-72.914
-82.759,234.27,-71.022
-82.647,222.35,-69.612
-82.706,210.4,-68.016
-83.145,198.91,-66.11
-83.076,195,-65.547
-83.543,178.66,-63.029
-83.37,171.45,-61.644
-82.808,166.21,-60.591
-81.848,162.52,-59.826
-80.056,159.02,-59.187
-77.747,157.06,-58.575
-74.618,156.45,-58.053
-71.085,156.61,-57.532
-63.993,158.08,-56.268
-55.126,160.2,-54.333
-44.975,161.37,-52.077
-34.697,161.81,-49.733
-25.016,160.11,-46.567
-16.676,160.97,-43.332
-8.9842,160.67,-41.046
-3.0775,161.65,-40.179
2.138,163.62,-38.59
5.571,164.95,-38.37
7.356,166.16,-38.222
8.4749,167.75,-38.209
9.8454,171.45,-38.355
10.809,176,-39.236
12.195,182.93,-40.611
13.75,191.99,-42.522
15.073,200.75,-44.825
16.949,213.25,-47.553
17.672,224.32,-49.036
19.842,233.98,-51.298
20.428,248.63,-52.326
20.801,260.28,-54.75
20.601,269.32,-55.446
20.148,275.92,-54.7
20.541,283.22,-53.597
20.78,286.25,-53.418
20.707,287.04,-53.335
20.421,285.71,-53.48
19.687,277.95,-53.955
18.513,262.98,-53.988
18.335,247.42,-52.257
18.665,233.35,-50.239
18.14,214.98,-52.262
17.249,201.61,-52.964
18.65,182.35,-49.309
20.367,160.54,-44.88
20.469,146.41,-41.308
20.286,132.62,-37.8
21.364,119.86,-34.265
21.364,108.27,-32.477
22.125,99.673,-29.635
22.542,94.562,-25.936
22.905,91.535,-23.939
22.881,88.91,-22.901
22.472,88.02,-22.316
