-66.479,272.07,-57.623
-66.982,273.19,-57.592
-66.296,276.1,-58.481
-62.654,282.26,-58.96
-56.819,288.91,-59.542
-48.112,297.74,-59.833
-38.68,304.85,-59.046
-26.867,310.31,-58.026
-18.495,311.53,-57.4
-5.5775,314.96,-55.597
7.2768,314.13,-55.217
19.641,312.31,-54.13
29.016,306.83,-53.69
34.586,299.05,-54.089
36.165,291.22,-54.787
34.125,283.76,-55.751
12.805,208.15,10.665
6.5929,197.5,9.6837
0.57484,187.64,12.46
-3.0637,181.4,14.932
-12.483,172.13,16.5
-23.74,163.37,18.793
-35.454,153.77,20.351
-47.027,144.86,22.652
-50.922,139.23,21.371
-56.749,133.42,21.81
-62.249,127.42,23.287
-65.678,123.48,24.146
-67.568,120.46,25.219
-67.318,117.33,25.461
-66.652,113.67,25.955
-65.282,112.27,26.373
-61.85,110.86,27.79
-59.237,108.09,31.341
-55.628,107.03,33.364
-51.101,108.56,33.078
-25.562,107.63,26.323
-10.43,110.32,27.681
0.35717,111.96,29.665
9.5771,113.2,32.79
18.676,114.51,36.339
25.075,114.54,37.759
28.993,115.22,39.401
32.854,116.06,42.068
32.633,117.17,43.111
33.772,116.46,44.971
37.623,121.05,42.587
39.036,122.43,41.546
36.771,122.76,42.587
38.153,123.93,41.474
