11.807,364.87,-12.697
11.838,364.88,-12.728
11.86,364.94,-12.742
11.897,365.06,-12.724
11.95,365.22,-12.67
12.035,365.51,-12.568
12.118,365.84,-12.478
12.144,366.02,-12.448
12.152,366.05,-12.45
12.124,365.86,-12.544
12.154,364.23,-12.373
11.966,359.3,-11.789
10.61,348.89,-13.651
9.5654,336.19,-15.22
8.8761,321.13,-17.865
8.3827,309.77,-19.102
7.6157,292.13,-21.373
6.6646,275.42,-23.289
5.9487,259.42,-23.183
5.6549,245.05,-24.145
5.5425,230.84,-24.207
4.2428,218.45,-24.956
2.907,206.06,-25.104
1.5596,194.61,-25.176
0.59799,184.89,-24.92
-0.79061,175.73,-24.9
-1.4912,170.45,-24.006
-2.5743,164.12,-23.355
-3.2959,160.16,-22.979
-3.5593,157.27,-22.71
-3.6391,155.64,-22.515
