8.7978,297.94,-28.95
8.796,297.9,-28.972
8.7401,297.87,-28.997
8.6446,297.83,-29.042
8.5536,297.65,-28.962
8.4967,297.58,-28.934
8.4075,297.62,-28.918
8.3495,297.59,-28.925
8.2575,297.28,-28.802
8.322,296.14,-28.75
8.3641,292.55,-28.958
8.4406,285.83,-29.326
7.6005,275.64,-30.448
5.5393,260.34,-33.126
4.9127,242.74,-36.23
4.9337,231.95,-37.545
5.3997,219.19,-38.426
6.4242,211.85,-40.119
7.015,208.19,-40.57
7.0661,205.91,-40.459
6.7469,203.81,-40.223
6.1116,202.26,-39.831
5.5428,201.36,-39.449
4.9395,200.64,-39.318
4.351,199.95,-39.299
3.679,199.39,-39.285
3.0908,199.09,-39.399
2.7723,198.95,-39.529
2.4197,198.92,-39.91
2.1397,198.97,-40.218
