-64.848,367.49,-57.771
-65.006,367.49,-58.019
-65.364,367.34,-58.55
-65.615,367.23,-58.924
-65.829,367.15,-59.316
-65.954,367.07,-59.616
-66.046,366.82,-59.846
-66.49,366.43,-60.204
-67.12,365.87,-60.672
-67.806,365.35,-61.124
-68.471,364.78,-61.464
-69.759,364.15,-61.957
-71.012,363.72,-62.991
-72.089,363.81,-64.681
-72.286,364.04,-66.344
-71.702,365.49,-69.475
-68.037,368.27,-71.194
-58.745,374.54,-73.224
-45.701,381.74,-76.793
-29.436,390.02,-80.765
-11.436,397.54,-84.465
8.0208,402.86,-88.779
26.377,405.23,-94.341
42.717,403.48,-97.761
60.729,402.84,-101.11
76.014,397.92,-102.31
85.432,383.24,-104.07
88.292,377.88,-104.23
94.491,354.76,-106.62
92.744,339.24,-106.25
86.834,321.33,-105.89
74.724,305.57,-103.05
59.484,290.89,-101.92
41.742,278.46,-100.54
23.496,268.71,-98.159
6.8208,261.85,-96.797
-4.5298,258.69,-94.142
-9.7388,258.92,-93.236
-12.302,260.84,-92.195
-11.591,264.2,-92.021
-4.0933,268.48,-92.944
5.458,272.07,-93.07
19.559,276.58,-93.209
34.502,277.72,-92.742
50.024,276.09,-93.446
63.946,272.39,-93.695
77.234,266.86,-91.479
88.34,258.91,-88.55
96.545,248.42,-86.102
102.06,235.13,-81.686
104.04,219.47,-77.415
101.71,202.28,-72.363
96.245,186.09,-67.948
90.44,173.29,-62.899
75.245,147.78,-55.254
66.217,135.66,-52.043
50.853,120.64,-46.337
31.029,105.86,-41.646
9.0671,94.142,-35.756
-13.247,87.416,-33.774
-36.343,90.527,-35.794
-53.959,98.941,-34.29
-66.326,108.18,-35.33
-74.301,117.2,-36.759
-80.723,128.91,-38.982
-84.544,138.97,-40.457
-86.554,145.93,-42.073
-87.481,150.46,-43.003
-87.343,152.29,-43.35
-86.572,153.28,-43.441
-85.785,153.23,-43.355
-85.188,152.79,-43.189
-83.907,151.33,-42.776
-82.264,149.24,-42.2
-80.265,147.33,-41.535
-78.489,145.8,-40.512
-77.18,144.66,-39.572
