54.162,514.09,-140.01
54.724,514.58,-138.73
54.46,514.47,-138.61
54.776,513.03,-140.13
54.58,513.01,-140.2
57.125,516.73,-138.14
55.971,524.1,-130.85
55.916,525.64,-129.09
55.059,525.82,-128.62
53.328,527.51,-127.71
53.397,529.31,-125.36
49.976,530.75,-124.73
48.551,531.36,-125.53
47.699,530,-127.45
42.86,526.19,-127.66
36.96,527.52,-124.61
21.402,518.52,-131.71
-12.497,445.58,-97.263
-23.213,441,-94.991
-31.587,446.33,-97.737
-45.074,437.76,-95.788
-53.643,429.04,-98.273
-55.084,421.13,-97.745
-52.091,414.51,-106.77
-81.398,387.59,-100.58
-92.417,361.82,-94.924
-97.24,334.86,-89.557
-99.021,307.62,-84.013
-98.838,279.64,-80.821
-97.205,260.36,-78.05
-92.456,232.56,-73.433
-85.769,205.55,-69.988
-76.797,179.14,-66.482
-66.412,156.64,-64.642
-52.779,137.62,-63.714
-37.062,122.81,-63.665
-20.15,112.36,-65.665
-2.1586,109.04,-69.735
16.742,110.32,-76.028
16.742,110.32,-76.028
54.042,130.01,-92.716
71.784,146.88,-100.84
87.355,166.35,-109.97
96.802,181.59,-115.93
108.39,205.49,-123.08
118.14,232.66,-128.47
124.28,258.26,-132.94
127.64,282.32,-137.68
128.95,307.43,-140.79
129.3,335.67,-143.6
126.98,360.92,-146.59
122.69,381.91,-147.63
116.64,401.72,-150.51
107.96,423.94,-147.93
99.203,440.76,-149.2
88.515,457.52,-146.86
76.533,470.07,-146.97
62.955,480.47,-146.39
53.654,487.93,-145.19
33.18,493.88,-143.39
23.319,498.41,-141.61
7.843,502.06,-139.72
-7.7426,501.25,-136.61
-22.894,503.47,-133.12
-36.603,500.98,-128.53
-50.375,494.97,-123.56
-60.768,487.86,-122.6
-72.042,480.02,-122.64
-80.232,471.64,-121.93
-85.705,464.81,-120.85
-89.911,457.9,-121.43
-91.873,455.31,-120.15
-93.564,450.88,-119.88
-94.155,449.25,-120.14
-94.688,448.44,-120.33
-94.977,448.14,-120.64
-94.798,448.2,-120.71
-94.483,448.24,-120.97
-94.206,448.86,-121.61
-93.676,449.92,-122.22
