-24.49,355.22,-36.422
-24.405,355.31,-36.401
-24.368,355.35,-36.393
-24.252,355.53,-36.379
-24.154,355.75,-36.405
-24.025,355.95,-36.469
-23.917,356.09,-36.522
-23.751,356.33,-36.531
-23.476,356.84,-36.491
-23.157,357.39,-36.465
-22.744,357.92,-36.492
-22.155,358.3,-36.608
-21.433,358.68,-36.703
-20.736,358.84,-36.823
-19.719,358.82,-37.092
-17.905,359.88,-36.698
-17.223,360.06,-36.359
-16.942,359.67,-36.18
-17.775,359.21,-35.921
-20.199,358.15,-35.701
-24.904,356.03,-35.216
-31.304,350.91,-34.913
-40.053,343.72,-35.311
-49.89,332.63,-34.884
-60.026,319.24,-34.356
-70.621,304.39,-32.338
-80.177,286.94,-29.968
-88.493,267.93,-27.396
-95.099,247.7,-23.764
-97.572,234.67,-20.841
-99.154,212.34,-15.162
-98.995,190.33,-11.471
-96.584,170.37,-7.8547
-90.327,150.15,-4.5954
-80.932,130.2,0.23942
-69.664,113.25,4.9653
-57.725,100.38,7.2328
-41.171,90.218,10.234
-23.678,81.595,10.106
-3.9977,77.401,7.1412
8.1577,76.803,6.2011
30.021,82.038,-1.1329
43.555,91.7,-5.2214
61.688,113.02,-14.522
66.78,124.15,-17.362
72.642,142.84,-25.151
73.471,161.82,-31.714
69.055,181.88,-35.842
60.535,200.94,-38.473
49.569,219.67,-40.464
34.786,236.02,-39.692
17.578,248.76,-38.528
-0.98441,260.11,-35.501
-20.388,266.38,-31.301
-39.985,269.14,-25.139
-57.627,269.29,-18.577
-67.852,267.94,-15.232
-80.302,262.45,-10.786
-88.835,256.1,-6.9032
-95.134,249.23,-4.4859
-99.472,242.57,-4.0466
-101.54,238.05,-2.6996
-102.19,235.44,-2.1554
-102.34,233.81,-2.2907
-101.92,232.18,-2.7309
-101.47,231.47,-3.082
-100.89,231.14,-3.4515
-100.07,231.15,-3.8284
-98.891,232.28,-4.5651
-97.756,233.56,-5.0414
-96.946,234.68,-5.647
-96.241,236.02,-6.1037
-95.598,237.6,-6.303
-95.007,239.06,-6.528
-94.649,240.07,-6.7066
-94.43,240.67,-6.833
-94.263,241.24,-6.9032
-94.004,241.8,-7.0838
-93.811,242.14,-7.1969
-93.751,242.36,-7.2182
-93.717,242.51,-7.2236
-93.636,242.65,-7.237
-93.391,242.67,-7.0719
-92.74,242.42,-6.4216
-92.74,242.42,-6.4216
