-30.201,288.42,-28.21
-30.457,288.35,-28.318
-30.214,289.28,-28.117
-28.227,291.04,-26.96
-22.796,291.54,-24.344
-14.844,291.63,-21.842
-4.7776,291.08,-18.965
5.9336,289.58,-15.978
16.956,286.78,-13.662
26.22,284.33,-10.277
30.75,283.61,-9.0886
35.171,281.61,-8.8304
36.552,280.37,-9.086
36.347,276.43,-9.6293
34.206,271.34,-10.896
30.371,260.92,-12.928
25.994,245.46,-15.177
21.85,225.44,-19.915
19.732,210.17,-23.273
17.951,194.89,-24.541
-38.174,213.32,42.787
-37.193,208.46,47.7
-37.753,205.13,48.679
-39.733,201.75,48.811
-39.49,201.28,49.314
-39.113,201.41,49.531
-39.031,201.77,49.685
-39.139,201.98,50.069
-39.454,202.19,50.382
-39.687,202.74,50.59
-39.878,203.22,50.832
-39.687,204.44,51.745
