-35.155,363.12,-25.575
-35.101,363.07,-25.559
-35.044,363.01,-25.541
-35.019,362.99,-25.518
-34.977,363.05,-25.478
-34.915,363.22,-25.46
-34.836,363.23,-25.443
-34.783,363.09,-25.445
-34.691,362.89,-25.46
-34.613,362.82,-25.474
-34.556,362.95,-25.483
-34.536,363.12,-25.474
-34.537,363.23,-25.45
-34.547,363.37,-25.389
-34.586,363.56,-25.269
-34.654,363.64,-25.096
-34.744,363.6,-24.905
-34.832,363.61,-24.796
-34.942,363.39,-24.666
-35.024,363.2,-24.577
-35.082,363.19,-24.522
-35.141,363.25,-24.47
-35.196,363.3,-24.425
-35.224,363.35,-24.4
-35.228,363.38,-24.395
-35.239,363.57,-24.542
-35.248,363.76,-24.708
-35.264,363.88,-24.826
-35.286,363.94,-24.908
-35.301,363.94,-24.963
-35.314,363.94,-25.001
-35.324,363.95,-25.028
-35.337,363.92,-25.044
-35.342,363.91,-25.055
-35.337,363.97,-25.074
-35.328,364.09,-25.116
-35.305,364.33,-25.133
-35.268,364.55,-25.139
-35.224,364.84,-25.147
-35.19,364.91,-25.151
-35.099,365,-25.15
-34.844,365.11,-25.116
-34.454,365.29,-25.012
-34.087,365.52,-24.861
-33.846,365.79,-24.746
-33.718,366.04,-24.697
-33.873,367.12,-24.893
-35.646,369.76,-25.747
-38.02,372.77,-25.813
-45.748,380.85,-24.659
-45.748,380.85,-24.659
-60.521,385.56,-22.756
-70.627,387.88,-21.911
-79.508,387.97,-19.66
-86.739,385.74,-17.375
-94.293,381.29,-15.461
-101.91,375.18,-14.922
-108.41,366.38,-13.051
-111.69,355.74,-12.72
-114.55,344.82,-11.747
-114.56,334.13,-11.371
-109.82,320.27,-12.054
-105.95,313.18,-13.748
-97.25,304.81,-16.905
-85.822,298.77,-20.95
-73.421,297.49,-25.294
-60.845,299.54,-29.742
-48.487,306.5,-33.741
-36.427,318.34,-37.011
-26.535,333.95,-39.062
-19.06,353.6,-39
-14.217,372.1,-37.691
-11.012,388.27,-35.714
-10.25,399.58,-31.275
-10.501,405.28,-29.084
-11.958,414.8,-24.467
-13.101,417.54,-22.884
-14.992,416.93,-21.477
-17.575,411.29,-21.324
-19.252,403.01,-22.093
-20.302,391.26,-23.371
-22.023,374.72,-26.786
-23.711,354.25,-30.496
-24.974,332.27,-33.343
-26.848,307.35,-35.67
-29.241,282.44,-36.057
-31.843,257.59,-35.531
-34.508,232.48,-34.084
-37.522,210.25,-30.988
-41.438,191.17,-27.124
-43.866,180.23,-24.241
-47.581,168.42,-21.516
-50.247,160.45,-18.913
-51.435,157.54,-17.514
-53.001,154.98,-15.986
-54.037,153.62,-15.332
-54.545,153.06,-15.068
-54.792,152.87,-15.017
-55.13,153.3,-15.206
-55.455,154.07,-15.716
-55.738,155.17,-16.292
-56.043,156.58,-16.78
-56.254,157.95,-17.097
-56.56,159.25,-17.606
-56.678,159.98,-17.897
-56.769,161.15,-18.609
-56.792,161.81,-19.048
-56.825,162.15,-19.257
-56.946,162.74,-19.609
-57.001,163.63,-20.02
-57.049,164.32,-20.301
-57.09,165,-20.449
-57.051,165.71,-20.593
