-18.649,268.88,-12.536
-18.875,268.71,-13.197
-19.039,268.7,-13.628
-19.07,269.4,-14.374
-17.244,271.11,-14.963
-11.315,274.93,-14.953
-1.3713,279.1,-13.058
9.7295,281.96,-12.387
22.203,284.31,-12.95
34.426,285.66,-12.53
44.365,285.23,-12.75
51.209,285.26,-12.4
53.871,284.19,-11.836
55.326,282.83,-11.546
54.478,278.84,-11.067
51.518,272.85,-11.228
47.633,266.35,-12.068
44.536,257.34,-14.52
42.129,246.7,-16.723
40.496,233.63,-19.181
38.034,216.74,-21.748
35.328,199.37,-24.821
32.165,182.68,-26.718
28.903,170.59,-28.053
26.688,163.53,-28.57
23.677,154.64,-28.808
21.964,149.15,-28.602
20.733,145.94,-28.379
20.146,144.16,-28.224
19.954,143.36,-28.262
19.932,143.21,-28.312
19.9,143.32,-28.446
20.047,143.95,-28.486
20.217,144.8,-27.999
20.261,145.57,-27.834
20.245,145.94,-27.72
