-62.843,303,57.173
-62.552,303.01,57.039
-62.325,303.04,56.993
-62.092,303.07,56.88
-61.917,303.05,56.822
-63.526,301.39,55.874
-65.982,296.09,54.226
-68.289,289.99,54.319
-72.674,281.58,54.454
-76.435,272.74,51.489
-76.964,266.63,49.34
-74.844,263.73,47.84
-70.5,261.11,47.256
-64.013,260.45,48.857
-58.31,259.25,49.959
-54.973,254.71,48.282
-50.41,251.07,46.872
-45.911,249.47,47.424
-42.773,249.33,47.631
-40.537,251.19,47.86
-39.949,256.16,48.094
-41.004,264.12,50.4
-42.589,271.47,50.837
-40.766,280.53,54.67
-42.614,287.28,54.085
-42.082,292.92,54.567
-40.344,297.92,56.06
-40.61,298.06,54.968
-39.781,298.11,54.34
34,273.33,-10.85
34.352,263.52,-11.7
33.82,246.65,-14.417
32.386,227.66,-19.008
30.411,206.99,-23.597
29.177,193.91,-25.889
28.163,177.68,-26.71
28.652,168.34,-26.928
28.447,162.97,-27.453
28.619,158.92,-26.506
28.414,156.77,-25.47
28.008,156.23,-25.138
27.346,156.49,-25.158
26.375,158.23,-24.682
25.832,161.25,-23.741
