20.455,276.73,-21.022
20.465,276.7,-21.041
20.396,276.63,-21.096
20.079,276.65,-21.194
17.235,277.39,-19.541
14.597,277.96,-19.305
8.8469,280.43,-19.912
2.8059,284,-19.792
-2.8192,287.31,-19.418
-7.8166,289.26,-19.236
-9.3025,289.03,-19.077
-16.372,287.56,-17.766
-21.102,282.22,-18.346
-24.02,272.73,-17.477
-25.46,260.98,-17.456
-26.113,249.47,-19.635
-26.483,241.64,-22.338
-26.447,234.07,-24.606
-26.109,231.06,-25.401
-25.205,229.41,-26.154
-23.177,229.74,-26.269
-18.967,232.77,-25.503
-13.256,237.71,-24.934
-6.5624,243.79,-23.943
1.5693,248.12,-21.112
9.1595,249.1,-20.315
14.762,248.55,-20.005
23.828,244.94,-18.802
31.515,238.19,-16.83
35.875,229.97,-15.774
37.302,222.36,-14.812
34.706,213.45,-15.123
29.569,207.56,-15.159
21.414,203.33,-15.173
11.989,200.83,-15.073
2.1257,199.31,-15.134
-6.0907,198.65,-15.099
-11.85,198.5,-14.81
-14.842,198.59,-15.058
-17.708,199.05,-15.563
-19.336,199.85,-16.392
-20.04,200.24,-16.755
-20.386,200.62,-16.956
-20.602,200.87,-17.072
-20.749,201.04,-17.149
-20.897,201.12,-17.153
-21.077,201.07,-17.084
