14.703,335.49,-12.085
13.857,336.16,-13.168
9.6427,338.56,-15.261
0.20638,342.73,-16.661
-13.282,348.55,-15.31
-29.589,350.17,-13.685
-47.106,339.93,-14.923
-57.365,322.33,-16.791
-53.927,304.64,-19.696
-37.788,292.48,-22.282
-15.923,286.81,-24.044
-2.0411,286.63,-24.861
13.743,293.49,-23.195
22.218,309.24,-17.675
24.243,327.79,-10.26
24.666,342.73,-4.9707
24.391,352.16,-0.17069
23.595,350.77,-0.794
24.7,327.14,-8.7986
26.938,288.88,-19.075
26.039,243.86,-27.792
22.406,202.66,-32.058
18.375,175.31,-30.963
16.669,164.06,-28.627
16.09,162.61,-27.423
15.693,164.75,-26.131
14.763,171.22,-25.178
12.991,177.37,-24.29
11.977,183.5,-23.113
