-109.99,461.17,-68.612
-110.24,460.96,-68.01
-110.4,460.79,-67.587
-110.61,460.45,-67.231
-110.59,460.52,-66.99
-110.68,460.73,-66.705
-110.65,461.11,-65.845
-110.7,461.25,-65.533
-111.19,460.48,-64.692
-111.58,459.91,-64.365
-112.43,459.47,-64.401
-113.43,459,-64.455
-114.76,458.64,-64.373
-116.39,458.01,-64.525
-117.26,458,-64.412
-117.7,457.93,-64.388
-117.74,458.08,-64.411
-116.55,458.44,-64.69
-111.41,459.08,-65.185
-104.03,460.85,-65.984
-94.49,461.94,-67.803
-82.022,464.6,-69.426
-66.956,467.36,-68.589
-56.098,469.88,-67.898
-39.077,471.89,-67.861
-21.228,473.08,-68.297
-3.0644,475.54,-67.804
13.074,477.54,-68.081
27.508,475.76,-69.805
40.95,473.77,-67.463
49.832,473.39,-66.428
56.098,471.79,-63.126
60.292,472.51,-59.54
63.78,472.99,-57.824
65.801,472.58,-56.797
66.789,471.23,-56.376
67.632,468.51,-54.227
67.746,465.3,-53.371
67.543,458.1,-52.779
64.289,440.79,-56.337
62.343,430.14,-56.741
57.805,414.28,-60.587
51.999,392.11,-64.434
44.418,369.12,-61.259
35.58,344.24,-59.055
26.376,320.97,-58.166
16.443,297.9,-54.953
8.9154,282.14,-52.276
-4.2756,251.23,-46.504
-13.283,232.16,-42.449
-18.418,220.64,-40.268
-25.381,207.29,-37.963
-31.167,195.3,-35.554
-35.535,188.45,-34.363
-38.784,184.3,-33.16
-41.595,180.9,-32.499
-43.287,179.04,-32.169
-44.518,177.81,-31.601
-45.329,177.23,-31.175
-45.907,176.81,-30.969
-46.161,176.64,-30.911
-46.315,176.57,-30.92
-46.46,176.62,-31.04
-46.53,177.21,-30.984
-46.421,177.39,-30.942
