-46.046,289.87,-40.451
-46.267,289.75,-40.43
-46.493,289.63,-40.349
-46.842,289.75,-40.475
-47.071,290.21,-40.626
-46.914,291.55,-40.624
-46.069,294.69,-41.269
-44.124,298.14,-40.989
-42.184,301.47,-40.521
-36.535,306.63,-38.902
-30.457,311.36,-37.46
-23.959,315.63,-36.546
-16.54,319,-35.5
-8.7385,322.36,-34.324
-3.149,323.16,-34.215
4.7232,323.28,-33.591
11.874,321.72,-32.144
17.958,319.02,-31.379
22.665,314.77,-30.784
25.332,308.84,-29.586
26.369,303.01,-29.254
26.2,295.57,-28.989
24.178,287.48,-30.01
20.273,280.45,-31.059
16.892,275.63,-31.272
10.337,268.92,-31.034
4.4339,263.64,-31.169
-0.3639,259.94,-31.77
-3.4987,257.38,-32.029
-5.1283,255.56,-32.168
-5.7408,254.58,-32.255
-5.3886,254.31,-32.235
-3.4973,254.57,-32.149
0.34139,255.37,-31.807
5.127,256.14,-30.723
9.6742,256.5,-29.792
12.65,256.43,-29.277
16.861,256.17,-28.178
21.054,255.37,-26.594
24.817,254.28,-25.415
28.953,252.78,-24.195
32.796,249.34,-23.477
36.148,243.71,-22.279
38.364,236.49,-21.632
39.738,227.32,-19.893
40.112,219.63,-19.433
39.511,214.39,-19.784
36.313,205.22,-20.487
30.428,197.67,-20.254
22.252,191.8,-19.141
13.229,187.03,-18.264
3.4129,183.9,-18.813
0.35183,183.23,-19.067
-14.116,182.77,-19.25
-21.671,184.17,-19.222
-28.235,186.75,-20.036
-33.716,189.35,-20.378
-38.358,191.74,-20.55
-41.33,193.73,-20.18
-42.671,194.42,-19.979
-44.225,195.29,-19.636
-44.904,195.16,-19.501
-45.413,194.98,-18.706
