5.4016,326.72,-17.131
-1.8192,331.19,-18.874
-13.62,337.38,-19.026
-27.013,341.01,-18.144
-40.128,336.92,-17.961
-48.921,319.85,-20.511
-49.275,306.98,-22.569
-42.173,286.95,-26.359
-27.58,276.39,-26.924
-9.9942,275.21,-25.185
5.1441,283.74,-20.867
15.176,297.2,-15.107
19.19,313.16,-8.7541
21.131,326.2,-3.9478
22.917,335.33,-0.4491
23.278,333.7,-1.7225
22.105,306.84,-10.093
19.23,268.8,-18.716
14.406,228.43,-22.669
11.146,205.86,-23.627
8.1595,185.06,-22.59
8.4447,178.62,-20.972
8.3981,177.99,-19.648
