-24.738,264.94,-43.862
-24.75,264.43,-43.751
-24.761,264.44,-43.744
-24.767,264.53,-43.767
-24.772,264.59,-43.773
-24.78,264.6,-43.751
-24.776,264.58,-43.73
-24.781,264.54,-43.682
-24.779,264.49,-43.643
-24.768,264.44,-43.639
-24.776,264.39,-43.619
-24.786,264.32,-43.542
-24.7,264.69,-43.155
-24.697,265.24,-42.956
-24.755,265.34,-42.896
-24.807,265.44,-42.806
-24.807,265.54,-42.644
-24.763,265.63,-42.407
-24.675,265.64,-42.122
-24.555,265.56,-41.889
-24.49,265.48,-41.782
-24.552,265.48,-41.605
-24.787,265.54,-41.416
-25.857,266.42,-40.729
-26.98,266.64,-40.451
-29.327,266.8,-39.65
-32.361,266.68,-38.295
-36.02,266.58,-35.939
-40.536,265.51,-32.94
-47.452,263.33,-30.236
-54.556,257.89,-24.362
-62.956,250.3,-20.52
-70.075,237.62,-13.927
-76.252,220.54,-7.3941
-80.752,198.67,-2.0272
-80.954,173.23,3.6744
-75.906,144.57,8.8932
-68.012,127.86,13.756
-50.959,106.03,18.507
-29.063,91.639,21.081
-1.3419,83.877,17.811
17.134,84.552,14.252
58.539,97.934,-2.5792
84.223,118.31,-17.266
105.02,145.43,-32.327
118.06,178.76,-47.842
121.37,216.95,-60.19
114.05,254.95,-66.491
100.04,291.61,-70.181
87.177,313.19,-67.792
65.172,335.28,-64.001
29.18,353.11,-56.001
10.111,356.5,-49.729
-18.987,352.23,-41.063
-43.407,339.53,-32.024
-62.866,324.59,-26.236
-73.435,309.54,-21.515
-81.115,299.58,-24.742
-82.698,296.63,-31.618
-77.894,298.36,-31.694
-70.379,301.98,-33.201
-65.728,303.85,-34.336
-56.821,307.27,-34.513
-54.65,308.23,-34.819
-52.294,309.43,-34.576
-50.324,310.8,-33.707
-48.866,311.22,-32.898
-47.652,311.79,-31.623
-46.374,312.61,-30.563
-45.611,313.28,-30.522
-44.943,314.2,-30.68
-44.345,315.25,-30.619
-43.699,316.08,-30.411
-42.952,316.92,-30.203
-42.319,317.41,-29.74
-41.726,317.58,-29.222
-41.267,317.59,-28.785
-41.324,317.48,-28.851
-41.31,317.35,-28.878
-41.308,317.28,-28.897
-40.569,317.35,-27.869
