-88.102,261.32,-80.445
-87.986,261.22,-80.606
-87.874,261.02,-80.727
-87.699,260.9,-80.823
-87.56,260.8,-80.963
-87.425,260.67,-81.086
-87.15,260.37,-81.317
-86.971,260.17,-81.447
-86.805,259.98,-81.537
-86.475,259.55,-81.646
-86.236,259.09,-81.695
-86.029,258.67,-81.758
-85.892,258.32,-81.786
-85.856,257.92,-81.796
-85.869,257.59,-81.867
-85.852,257.5,-81.996
-85.79,257.71,-82.153
-85.452,258.84,-82.578
-84.801,260.88,-82.832
-83.652,263.29,-82.854
-81.985,265.89,-82.77
-79.685,269.26,-82.338
-76.118,272.78,-81.965
-71.851,276.05,-82.191
-67.088,279.58,-81.716
-61.504,282.77,-80.908
-55.681,285.13,-80.424
-51.316,285.95,-79.67
-44.641,285.35,-77.68
-38.854,283.96,-76.205
-32.522,279.45,-74.942
-27.414,273.89,-74.542
-21.987,266.13,-74.52
-16.912,256.3,-73.116
-14.332,245.71,-71.151
-14.467,237.72,-68.319
-14.467,237.72,-68.319
-19.696,220.45,-67.679
-25.662,211.79,-66.882
-32.971,204.58,-66.443
-41.061,196.74,-67.477
-49.646,189.59,-68.281
-58.401,183.73,-68.671
-66.306,178.96,-68.824
-73.854,175.44,-69.011
-79.266,172.84,-68.865
-83.091,170.88,-68.802
-85.224,169.45,-68.811
-86.374,167.9,-69.158
-86.632,166.54,-69.53
-86.112,165.42,-69.864
-83.929,163.83,-70.134
-79.798,162.24,-70.623
-73.946,161.05,-70.184
-66.362,160.85,-69.745
-56.379,161.15,-69.134
-44.952,162.09,-69.012
-31.769,163.55,-68.237
-19.013,164.69,-65.99
-8.3345,165.65,-62.085
-0.2188,165.3,-59.718
5.5266,164.52,-57.639
7.3329,164.28,-57.143
8.939,163.96,-56.621
9.5093,163.78,-56.172
9.7596,163.61,-55.852
9.827,163.37,-55.72
9.8233,163.13,-55.734
9.7849,163.01,-55.755
