-59.757,324.77,-24.034
-50.251,330.12,-24.625
-41.566,331.98,-24.561
-25.085,334.3,-24.451
-9.9887,333.93,-24.219
-0.46985,327.17,-25.493
1.9093,316.6,-26.883
-6.8794,300.08,-28.398
-26.895,280.8,-27.688
-50.15,262.42,-22.652
-72.378,247.16,-14.195
-77.706,240.63,-11.672
-74.223,237.47,-11.571
-64.82,236.84,-14.172
-44.304,237.7,-17.815
-19.094,238.32,-20.198
7.3581,239.55,-19.283
25.953,240.51,-15.362
31.655,239.6,-14.015
30.595,238.34,-14.234
25.953,237.44,-14.357
21.147,236.97,-14.281
18.421,237.21,-13.61
