-86.151,448.17,-93.403
-86.022,448.28,-92.836
-85.577,449.27,-92.48
-85.358,449.6,-92.49
-84.481,449.29,-92.867
-82.573,451.11,-92.921
-81.362,450.76,-93.668
-80.762,452.7,-93.869
-79.258,452.08,-94.359
-78.194,452.34,-94.631
-77.843,451.29,-95.265
-76.781,450.57,-95.483
-76.213,449.14,-96.053
-77.263,444.08,-98.328
-81.987,431.62,-104.54
-87.579,415.13,-109.13
-91.428,394.88,-112.19
-94.144,377.24,-110.39
-97.533,355.51,-108.06
-98.799,341.68,-104.05
-101.7,320.63,-97.795
-106.93,285.67,-92.887
-110.27,266.37,-89.609
-114.66,239.45,-85.436
-116.92,215.57,-78.579
-118.61,196.26,-71.73
-119.73,180.54,-67.46
-119.4,168.3,-64.035
-120.02,162.9,-62.094
-119.8,156.15,-60.838
-119.99,154.21,-60.321
-119.93,153.79,-59.411
-119.93,154.7,-58.705
-119.82,155.48,-58.317
-119.48,157.04,-57.756
-119.27,158.96,-57.225
-119.12,160.81,-56.673
-119.08,162.06,-56.505
-119.13,162.76,-56.522
-119.22,163.2,-56.586
-119.19,163.36,-56.497
-119.16,163.41,-56.393
-119.17,163.41,-56.275
-119.14,163.4,-55.977
