2.1207,277.73,-34.099
1.7502,278.86,-34.078
-0.42778,281.34,-33.966
-3.957,284.36,-32.831
-8.582,287.83,-30.107
-14.639,290.3,-27.057
-21.176,290.37,-24.325
-28.271,287.65,-21.271
-34.854,282.57,-19.022
-38.372,277.84,-19.014
-40.271,268.6,-18.79
-38.295,258.35,-21.315
-32.377,251.1,-24.641
-25.796,246.39,-28.873
-17.732,244.52,-31.327
-14.931,244.39,-31.684
-4.2508,248.99,-33.267
1.3202,255.94,-32.769
4.9607,263.29,-31.236
6.7392,269.45,-29.754
7.2322,276.45,-28.496
7.3117,282.07,-27.051
7.1704,283.87,-26.614
6.5824,285.96,-26.238
6.3687,286.34,-26.043
5.8649,285.48,-26.094
5.4018,279.53,-26.767
5.5728,268.21,-28.576
5.9583,254.26,-31.068
5.4209,236.83,-34.261
4.486,218.13,-37.014
3.1134,201.47,-38.257
2.1747,188.63,-39.986
2.3421,180.82,-40.71
3.1074,174.76,-40.621
3.2519,172.4,-40.455
3.7724,168.71,-39.923
4.1437,167.32,-39.084
4.2441,165.74,-38.869
4.2242,165.23,-38.823
4.2188,165.03,-38.788
4.1864,164.96,-38.744
4.2525,165.17,-38.639
