-20.209,304.29,-5.7002
-20.037,304.39,-5.4877
-20.011,304.41,-5.4809
-20.023,304.39,-5.5473
-20.023,304.39,-5.5473
-20.281,304.51,-5.6535
-20.284,304.5,-6.2147
-20.341,304.4,-6.5748
-20.684,304.18,-7.2187
-21.883,304.3,-9.0526
-23.081,304.03,-9.9271
-23.971,304.14,-10.182
-24.938,303.85,-9.7924
-26.515,303.99,-9.6472
-29.179,304.33,-9.6922
-33.232,304.06,-8.5773
-39.433,303.2,-6.1759
-50.45,300.24,-5.1355
-62.163,338.22,-39.734
-79.088,332.71,-39.961
-95.86,321.38,-37.71
-107.92,304.2,-35.216
-112.67,290.05,-35.641
-113.42,268.83,-39.736
-102.59,248.19,-42.547
-86.146,232.65,-49.207
-65.253,229.74,-56.84
-44.944,243.08,-63.305
-27.392,270.78,-68.436
-14.147,305.35,-68.135
-5.8544,338.76,-62.709
-3.295,366.51,-53.093
-4.2052,385.83,-44.862
-8.4721,397.87,-36.402
-13.858,401.18,-31.271
-17.501,399.58,-30.299
-25.436,385.43,-31.772
-30.428,363.06,-36.759
-32.656,331.29,-45.125
-32.709,289.21,-51.957
-31.505,239.89,-55.342
-30.332,191.22,-53.869
-32.421,147.45,-49.23
-37.33,118.49,-41.584
-41.323,95.927,-38.356
-44.307,83.853,-33.97
-48.692,83.985,-26.86
-50.088,84.597,-24.902
-52.159,86.929,-21.872
-52.467,87.719,-21.19
-52.429,88.887,-21.05
-50.933,88.943,-25.301
-49.534,89.406,-27.387
-48.173,89.741,-29.008
-46.836,91.505,-30.753
-46.554,93.117,-31.852
-47.057,95.671,-32.352
