-14.814,352.92,-16.801
-14.674,352.9,-16.867
-14.348,352.88,-17.013
-13.997,352.96,-17.304
-13.747,352.94,-17.519
-13.574,352.87,-17.65
-13.442,352.78,-17.751
-13.332,352.72,-17.849
-13.28,352.69,-17.907
-13.214,352.65,-17.984
-13.171,352.6,-18.046
-13.12,352.57,-18.114
-13.046,352.55,-18.219
-12.988,352.49,-18.336
-12.868,352.45,-18.475
-12.713,352.48,-18.591
-12.438,352.46,-18.735
-11.793,352.67,-18.311
-11.297,352.76,-17.95
-10.643,352.66,-17.827
-10.198,352.44,-17.899
-9.7439,352.72,-17.955
-9.2607,352.98,-18.005
-9.0895,353.03,-18.052
-8.877,353.08,-18.162
-8.6909,353.39,-18.171
-8.9498,353.38,-18.149
-10.013,352.52,-18.04
-11.801,350.74,-17.965
-14.495,347.57,-18.036
-17.62,343.51,-18.038
-21.432,338.67,-17.237
-25.503,332.94,-17.249
-30.4,325.17,-17.136
-35.857,316.43,-15.452
-42.59,304.55,-14.668
-49.438,293.09,-13.235
-55.478,280.15,-11.339
-60.88,266.26,-9.3552
-64.242,257.44,-8.0244
-66.525,242.25,-4.1951
-69.557,226,-1.8374
-73.209,209.34,-0.80441
-74.964,192.17,0.50892
-75.175,186.2,0.87455
-73.256,157.74,3.1557
-70.759,144.38,3.7423
-66.006,132.67,4.537
-58.691,122.93,5.4938
-49.946,113.49,5.2654
-43.578,108.92,4.9838
-32.712,103.1,4.0031
-21.059,100.23,2.1854
-8.2683,99.211,-0.052667
3.1366,99.318,-4.4271
15.026,105.79,-8.9311
26.312,113.75,-12.667
36.199,123.72,-16.309
43.482,135.31,-20.241
48.521,149.09,-23.371
51.102,164.32,-26.835
51.484,179.73,-29.698
50.449,189.98,-30.779
46.194,210.21,-33.461
42.628,220.58,-32.321
35.686,235.75,-29.731
27.213,249.15,-26.929
16.85,261.14,-22.618
4.7723,270.42,-18.55
-8.5771,277.15,-14.521
-23.335,280.62,-8.7886
-38.905,281.77,-4.1715
-53.383,280.66,0.48857
-65.026,277.01,6.589
-74.415,271.34,10.459
-81.704,266.7,12.321
-87.008,260.38,15.182
-88.988,256.13,15.725
-90.432,251.91,16.452
-90.8,249.24,16.621
-90.371,247.44,16.303
-89.118,245.93,15.367
-87.168,244.93,13.814
-84.825,244.37,12.475
-82.669,244.56,11.735
-80.485,245.22,10.982
-78.727,246.44,10.405
-77.702,247.13,9.9375
-76.203,248.44,8.6971
-75.187,249.55,7.5366
-74.644,250.53,7.0211
-74.31,251.46,6.9112
-73.883,252.27,7.0195
-73.696,252.66,7.1165
-73.442,253.13,7.3546
-73.089,253.45,7.6825
-72.972,253.66,7.8278
-72.927,253.97,8.0034
-72.915,254.19,8.1021
-72.933,254.33,8.2622
-72.957,254.39,8.4087
-72.977,254.41,8.5126
-72.997,254.37,8.5314
-73.027,254.32,8.5415
