5.535,316.38,-16.994
5.0019,316.49,-17.168
3.7112,316.86,-17.096
1.8181,316.72,-16.184
-3.4754,315.07,-13.677
-9.3398,310.62,-11.32
-17.293,303.41,-9.0551
-25.523,293.31,-7.886
-31.559,281.11,-6.2273
-35.637,264.57,-5.2735
-36.11,250.79,-5.3181
-31.743,239.19,-6.7144
-26.953,231.84,-9.7519
-17.32,224.08,-13.383
-6.6736,217.1,-17.412
3.3198,213.1,-21.698
12.419,211.31,-25.065
20.011,213.34,-28.573
24.909,218.46,-30.809
27.956,227.83,-31.925
26.839,239.34,-30.862
21.195,252.6,-27.866
13.52,263.31,-24.442
4.8928,270.51,-18.495
-3.6744,275.36,-14.196
-9.589,277.42,-11.021
-16.88,279.03,-7.3596
-22.359,278.51,-4.851
-25.746,277.44,-3.4397
-27.847,276.16,-2.9217
-28.758,275.8,-2.5929
-29.642,275.38,-3.3996
-29.849,275.33,-3.9431
-29.84,275.37,-4.3566
-29.841,275.55,-4.75
