-4.3415,342.04,-25.38
-4.7841,342.29,-25.525
-6.3469,342.72,-25.611
-9.4627,343.33,-25.541
-14.125,343.83,-24.936
-19.84,344.23,-24.192
-26.755,342.93,-22.583
-33.915,339.99,-20.668
-41.122,334.31,-19.874
-47.993,326.62,-18.691
-53.671,315.06,-18.227
-56.756,306.28,-18.837
-59.143,290.52,-19.194
-59.857,275.21,-19.799
-58.464,260.66,-19.375
-55.119,246.21,-19.599
-50.133,232.42,-19.521
-44.186,220.43,-19.778
-36.943,210.32,-20.036
-28.551,201.73,-18.95
-18.048,195.45,-17.578
-7.5923,191.16,-17.836
2.1757,188.95,-18.19
8.1701,189.13,-18.803
17.988,194.05,-19.429
26.996,203.14,-20.275
29.744,207.17,-20.15
39.101,229.32,-18.326
41.513,242.02,-18.34
41.715,256.45,-17.807
40.545,271.09,-17.35
37.14,283.09,-17.056
31.743,295.24,-17.931
25.008,305.34,-17.559
19.673,312.71,-17.834
12.218,321.79,-16.738
4.8073,329.37,-16.775
-1.6211,335.06,-17.723
-7.028,338.6,-18.011
-11.368,341.83,-19.221
-13.545,343.04,-19.88
-14.863,344.08,-20.167
-15.406,344.21,-20.501
-15.447,344.22,-20.546
-15.211,343.99,-20.708
-14.707,343.54,-21.084
-14.141,343.51,-21.697
