16.259,293.04,-17.365
16.222,293.19,-17.379
15.902,293.23,-17.397
15.134,293.36,-17.275
13.525,293.11,-16.913
11.628,292.56,-16.639
6.7423,289.48,-16.513
-1.5936,282.46,-16.198
-12.085,272.53,-15.375
-21.558,258.75,-14.921
-28.283,244.74,-13.785
-31.583,231.35,-14.174
-31.412,219.96,-15.42
-28.444,209.06,-16.721
-22.71,199.67,-15.85
-15.054,192.18,-15.453
-8.8784,188.44,-14.884
3.8687,184.86,-14.599
13.454,184.56,-14.201
22.472,186.68,-14.158
30.347,192.77,-15.015
36.022,201.04,-15.418
38.687,211.93,-16.641
39.441,225.32,-16.753
37.204,239.05,-17.155
32.607,250.67,-17.057
27.299,262.26,-15.778
21.592,271.2,-14.649
16.307,279.77,-13.165
12.784,285.44,-11.647
11.034,287.57,-11.55
9.2824,289.69,-11.933
8.2545,290.6,-13.089
7.8327,290.78,-13.697
7.5711,290.47,-14.032
7.339,290,-14.288
