10.051,311.78,-32.36
10.111,311.84,-32.327
10.034,311.81,-32.313
9.5002,311.77,-32.151
8.8993,311.9,-32.05
2.126,312.98,-29.896
-5.0232,312.97,-27.438
-12.154,312.14,-24.164
-19.385,309.01,-21.51
-27.829,299.92,-18.541
-34.702,286.21,-16.282
-37.872,270.46,-15.228
-36.275,255.87,-14.87
-32.878,240.76,-16.716
-26.174,228.98,-19.733
-19.322,223.9,-22.33
-8.3063,217.81,-28.136
3.9832,213.53,-33.658
14.643,212.24,-38.479
21.658,214.85,-40.813
25.996,220.97,-42.754
26.518,231.96,-45.184
22.779,244.97,-44.97
16.555,254.82,-42.335
8.148,264.67,-38.342
0.064011,271.57,-32.794
-8.3986,276.24,-28.843
-13.756,277.84,-26.218
-20.997,278.75,-23.422
-25.423,278.12,-21.484
-28.504,276.8,-20.693
-30.247,275.61,-20.669
-31.005,274.6,-20.779
-31.278,273.99,-21.12
-31.375,273.86,-21.346
