-38.833,249.81,-42.106
-38.857,249.83,-42.07
-38.882,249.81,-42.053
-38.889,249.79,-42.04
-38.887,249.73,-42.032
-38.908,249.65,-42.045
-38.937,249.55,-42.111
-38.975,249.46,-42.132
-39.094,249.42,-42.086
-39.216,249.41,-41.939
-39.389,249.53,-41.735
-39.485,249.59,-41.618
-39.63,249.72,-41.431
-39.892,250.05,-41.275
-40.067,250.37,-41.087
-40.321,250.84,-40.923
-40.6,251.28,-40.756
-40.881,251.86,-40.399
-41.147,252.5,-40.235
-41.422,253.14,-40.186
-41.655,253.51,-40.032
-41.841,253.86,-39.858
-41.883,253.92,-39.808
-42.019,254.13,-39.688
-42.132,254.19,-39.599
-42.236,254.22,-39.524
-42.323,254.2,-39.413
-42.409,254.19,-39.293
-42.464,254.2,-39.224
-42.548,254.18,-39.098
-42.608,254.17,-39.013
-42.646,254.18,-39.011
-42.689,254.24,-39.016
-42.661,254.5,-39.016
-42.048,255.55,-38.728
-39.921,257.55,-39.569
-35.964,261.52,-41.141
-30.232,268.6,-43.681
-23.804,277.38,-44.102
-19.42,284.7,-45.187
-11.855,296.26,-45.746
-4.8406,307.04,-46.44
2.1303,318.68,-48.512
8.0618,327.05,-48.599
12.917,336.99,-48.792
16.234,343.46,-48.557
17.65,346.14,-48.677
18.972,349.08,-48.796
19.748,350.24,-48.714
19.858,348.91,-48.555
19.014,347.04,-47.383
16.702,341.44,-44.927
13.975,333.33,-43.813
10.933,322.59,-42.716
7.9883,313.27,-41.864
2.5655,296.84,-40.529
-4.0157,275.91,-38.402
-10.661,253.62,-37.41
-17.147,227.84,-35.263
-22.538,201.16,-31.93
-26.76,173.65,-28.856
-30.453,148.82,-25.744
-33.583,126.83,-22.755
-35.975,108.4,-20.977
-37.851,93.415,-20.919
-37.94,86.374,-18.852
-38.406,79.229,-17.057
-38.463,74.797,-15.412
-38.308,72.626,-14.53
-38.08,71.819,-13.939
-37.951,71.709,-13.715
-37.821,73.171,-13.871
-37.401,76.599,-14.544
-36.936,78.841,-15.538
-36.399,81.342,-16.512
-35.989,84.658,-15.653
-35.597,87.016,-15.597
-35.116,89.681,-15.538
-34.595,92.388,-16.368
-34.172,91.299,-15.442
-34.328,91.252,-14.987
-32.905,91.745,-12.689
-32.551,91.923,-11.911
-32.456,92.417,-12.023
-32.374,92.975,-12.192
-31.974,93.222,-12.349
-31.514,93.408,-12.513
-31.41,93.808,-12.796
