38.219,304.8,-20.469
38.133,304.78,-20.545
37.906,305.14,-20.554
37.407,305.22,-20.631
35.721,305.34,-20.965
31.933,306.58,-21.247
24.959,311.04,-23.694
16.276,313.59,-22.939
5.3257,316.3,-21.41
-5.2979,319.54,-21.935
-15.13,323.4,-22.956
-22.09,326.05,-23.353
-26.623,327.23,-24.114
-28.995,326.95,-26.025
-29.482,325.96,-27.236
-29.732,319.52,-30.146
-30.701,306.34,-34.462
-33.32,292.12,-36.93
-36.248,277.5,-38.277
-36.735,265.12,-38.254
-36.028,259.49,-37.958
-33.318,256.94,-36.265
-28.965,256.66,-34.466
-23.045,258.99,-32.263
-16.461,263.97,-31.818
-8.064,271.61,-30.658
-1.9239,275.5,-30.564
7.6422,280.52,-27.731
16.98,283.78,-25.367
27.006,284.68,-24.005
37.18,281.85,-22.914
45.596,277.03,-22.784
52.669,270.66,-23.429
57.241,260.98,-23.695
58.152,251.1,-24.954
55.996,240.04,-28.036
49.442,229.28,-26.864
40.605,221.56,-24.687
29.395,217.1,-24.287
20.519,215.58,-23.669
7.3985,214.72,-22.55
-3.169,214.25,-22.148
-10.561,215.02,-21.837
-15.627,216.68,-22.284
-18.779,217.66,-23.36
-20.56,218.38,-24.06
-21.287,218.67,-24.188
-21.673,218.56,-24.158
