3.7842,341.6,-15.488
-1.6251,348.81,-15.817
-12.285,353.87,-16.464
-26.745,359.73,-14.603
-42.453,358.32,-15.121
-54.599,342.87,-20.515
-56.288,320.33,-24.548
-47.979,300.55,-28.733
-31.965,289.16,-31.252
-12.44,288.86,-29.938
-0.33044,295.69,-26.925
13.538,311.99,-20.812
21.178,331.11,-13.492
23.264,346.22,-7.8004
22.867,357.88,-3.4836
22.136,359.24,-3.3222
19.011,342.42,-9.5049
16.055,305.81,-18.143
12.535,259.89,-26.849
7.6969,216.27,-31.748
4.1034,186.19,-31.456
2.5674,172.82,-29.985
2.4258,170.99,-29.844
2.5112,175.46,-29.47
