-12.259,555.4,-40.378
-11.977,556.03,-40.787
-11.397,556.31,-40.897
-11.123,556.7,-40.726
-10.525,556.51,-40.164
-10.377,555.86,-40.523
-9.8124,554.91,-41.287
-8.8294,555.22,-41.429
-7.8288,556.3,-41.114
-7.0566,557.64,-40.455
-6.3939,559.6,-39.315
-5.9662,561.67,-37.985
-5.75,562.56,-37.455
-6.0832,563.32,-36.628
-6.814,562.72,-37.25
-8.3314,561.91,-37.658
-10.242,557.09,-41.948
-13.776,551.69,-45.419
-16.641,550.5,-45.518
-21.099,546.19,-47.083
-24.257,544.55,-46.839
-31.628,540.08,-45.284
-36.024,535.49,-45.496
-42.422,528.15,-48.318
-51.757,523.37,-54.848
-57.85,518.54,-56.73
-67.636,510.63,-64.637
-72.935,498.23,-73.804
-76.702,486.09,-74.476
-82.976,478.31,-74.679
-89.615,470.36,-77.831
-94.002,456.71,-78.305
-100.43,443.71,-77.704
-106.11,434.51,-79.704
-107.71,424.21,-84.491
-112.09,393.45,-48.472
-118.47,375.59,-34.875
-121.1,366.32,-34.632
-124.7,353.28,-34.804
-126.76,338.56,-35.267
-128.13,324.99,-35.213
-128.9,310.11,-34.597
-129.07,295.69,-33.527
-128.84,281.59,-32.451
-127.85,268.77,-30.162
-125.71,255.36,-27.859
-122.83,242.86,-24.701
-119.56,229.77,-22.975
-115.84,216.97,-22.962
-112.65,208.35,-22.12
-107.96,196.47,-20.132
-102.24,184.13,-17.941
-95.822,172.94,-15.836
-88.623,161.29,-13.398
-80.298,150.23,-10.964
-71.067,140.13,-9.8864
-61.081,131.64,-7.9872
-50.256,124.71,-6.2829
-38.668,118.2,-5.0949
-26.318,114.08,-4.7199
-13.663,108.16,-3.9343
-2.289,104.47,-4.3211
10.133,102.93,-6.0625
18.915,103.05,-6.7383
35.029,103.48,-8.4593
42.345,105.38,-10.134
52.848,109.56,-12.985
64.521,116.31,-14.365
68.822,119.35,-14.131
87.671,137.73,-16.04
96.256,148.07,-17.511
103.83,160.56,-19.583
110.79,173.31,-22.772
115.19,187.08,-24.761
120.12,200.56,-27.336
121.98,214.83,-29.131
123.98,230.13,-31.804
124.42,243.89,-35.378
124.81,251.93,-37.969
128.06,271.21,-34.449
127.45,286.2,-35.98
125.79,302.44,-39.342
123.12,318.13,-42.567
118.89,330.88,-45.001
114.12,343.71,-46.508
109.06,355.57,-47.846
103.48,367.27,-48.871
97.307,379.45,-51.019
90.327,390.89,-52.253
84.072,404.74,-54.597
77.437,417.71,-54.4
71.933,426.89,-54.053
62.616,436.81,-52.998
52.08,451.1,-51.405
46.011,455.63,-54.366
36.49,463.24,-57.998
25.351,468.59,-57.4
15.28,477.42,-50.534
4.9688,481.94,-47.389
-4.5501,486.3,-46.933
-15.283,487,-44.904
-26.625,491.4,-43.122
-37.349,495.27,-41.025
-48.03,496.2,-40.909
-54.574,497.01,-40.346
-62.61,500.14,-40.71
-71.178,503.41,-39.313
-79.357,503.9,-39.233
-86.254,505.3,-34.203
-91.672,506.2,-33.025
-96.09,507.9,-28.801
-98.557,506.99,-26.562
-102.5,505.73,-24.21
-104.73,506.47,-23.509
-106.68,505.04,-22.656
