0.87265,307.44,-58.707
0.61616,307.16,-59.099
0.39323,306.91,-59.291
0.26572,306.68,-59.393
0.37185,306.3,-59.526
0.50407,305.83,-59.656
0.65293,305.36,-59.801
0.70321,305,-59.883
0.72913,304.79,-59.931
0.70819,304.41,-59.974
0.71912,304.04,-60.075
0.62958,303.52,-60.173
0.42074,303.26,-60.217
0.031777,303.12,-60.254
-1.0594,303.22,-60.972
-3.0981,303.43,-62.06
-6.7323,301.62,-63.583
-11.632,299.75,-65.53
-18.045,298.06,-67.717
-26.153,297.88,-69.533
-35.141,296.62,-72.169
-45.123,293.8,-75.629
-55.343,291.38,-79.309
-64.293,288.44,-82.214
-69.999,286.66,-84.42
-76.776,285.09,-87.597
-83.089,286.49,-88.544
-89.211,286.68,-89.563
-93.441,285.42,-91.287
-95.598,284.55,-91.854
-98.083,282.07,-92.412
-98.775,278.54,-92.697
-98.003,272.81,-92.905
-96.357,265.79,-92.637
-94.789,258.7,-92.883
-92.293,247.55,-92.873
-89.454,236.74,-91.187
-85.557,222.83,-90.446
-81.96,210.6,-89.831
-78.802,199.62,-88.329
-76.704,190.72,-86.205
-75.69,185.06,-84.849
-75.166,182.32,-84.228
-74.498,180.87,-83.946
-73.211,181.15,-84.013
-70.142,184.12,-84.331
-65.983,189.71,-84.575
-60.891,196.47,-84.692
-54.872,202.54,-84.375
-47.384,208.68,-83.037
-38.194,214.79,-79.617
-26.842,218.15,-76.377
-14.733,219.05,-71.457
-2.4032,216.37,-66.816
5.498,211.81,-63.75
16.137,201.09,-58.237
24.142,188.53,-52.965
29.462,174.01,-47.676
31.257,158.88,-43.263
29.205,144.34,-40.12
23.445,131.37,-38.089
15.155,121.43,-37.396
5.0391,114.51,-38.352
-6.405,109.76,-40.282
-18.163,107.48,-43.652
-29.742,106.73,-46.931
-36.016,106.33,-48.486
-44.782,107.2,-50.031
-52.604,111.16,-50.858
-56.524,112.02,-52.059
-58.648,111.77,-52.98
