3.9017,355.57,-27.699
4.0414,356.3,-27.824
4.1356,356.81,-28.053
3.3883,357.51,-28.334
-0.10183,356.75,-28.546
-6.3648,353.29,-29.366
-15.351,345.4,-30.345
-24.643,333.27,-31.904
-33.819,315.14,-33.698
-41.262,296.91,-33.739
-44.977,277.14,-32.983
-42.855,259.59,-30.204
-32.775,241.72,-26.88
-23.023,229.32,-26.657
-5.599,216.84,-26.159
10.5,208.74,-25.657
24.37,207.65,-26.416
34.046,209.97,-27.735
42.21,218.73,-29.401
46.438,231.65,-30.245
45.541,247.69,-30.278
39.821,262.62,-29.456
29.781,275.59,-27.88
17.777,286.31,-26.478
4.7291,292.47,-27.119
-8.7706,295.31,-27.701
-17.651,296.44,-27.699
-29.13,294.97,-27.716
-38.004,292.76,-27.744
-43.832,290.67,-28.362
-46.114,289.54,-28.572
-46.612,289.69,-29.284
-46.086,291.03,-30.112
