25.587,269.45,-21.907
25.515,269.54,-21.862
25.013,270.64,-22.044
23.099,272.05,-22.496
18.633,273.03,-23.054
12.461,272.51,-24.169
5.0122,270.12,-24.208
-1.6102,267.85,-25.108
-7.0909,264.02,-26.239
-9.6745,260.24,-26.839
-10.38,252.13,-26.053
-7.0941,242.7,-22.963
-3.1129,235.88,-21.961
8.5132,219.52,-20.735
15.141,209.23,-20.777
23.9,194.55,-20.668
30.476,181.91,-19.118
33.546,170.79,-17.563
32.367,160.66,-16.121
27.618,150.46,-14.963
22.352,145.78,-17.304
16.676,145.6,-18.864
9.9856,148.52,-20.425
2.9235,153.3,-22.072
-2.5136,158.92,-23.648
-5.0267,163.72,-23.567
-6.0402,168.98,-23.492
-4.7308,180.66,-24.452
-1.8585,188.34,-24.465
3.2812,196.33,-25.307
9.1826,202.35,-24.657
16.368,208.54,-23.073
23.724,215.91,-21.696
29.608,221.78,-21.178
33.597,227.72,-21.169
34.9,233.59,-20.842
34.386,241.36,-20.498
31.534,247.7,-20.222
28.774,250.76,-21.049
24.082,256.38,-21.579
19.9,262.24,-21.817
17.232,265.38,-22.184
15.777,267.26,-22.268
15.14,268.54,-22.203
