-104.3,504.72,-67.395
-104.2,503.93,-66.598
-104.16,502.73,-66.344
-104.07,501.58,-66.143
-103.65,500.02,-65.916
-103.49,500.45,-64.488
-103.35,500.61,-63.684
-103.46,500.38,-63.289
-103.51,501.03,-62.847
-103.8,502.29,-60.91
-103.52,502.09,-58.854
-103.6,501.51,-57.522
-104.71,501.67,-56.493
-106.6,501.76,-55.985
-108.04,501.22,-55.19
-110.21,499.38,-55.118
-111.9,499.36,-54.623
-114.14,499.19,-54.888
-116.13,498.15,-55.756
-117.11,497.43,-56.181
-117.39,497.31,-56.24
-118.2,497.37,-57.401
-117.91,498.01,-58.643
-116.4,499.66,-59.824
-115.12,501.7,-63.085
-113.96,504.65,-67.361
-109.44,507.7,-73.504
-106.33,508.31,-76.353
-95.819,513.04,-81.02
-87.551,514.64,-83.493
-75.893,516.58,-84.581
-63.008,518.97,-84.154
-53.805,519.5,-84.122
-34.662,516.71,-89.623
-24.22,516.62,-89.399
-9.5162,512.56,-91.124
4.7071,509.88,-90.023
17.454,504.04,-88.903
30.449,494.93,-87.782
43.534,483.91,-90.686
54.914,472.88,-94.869
62.363,460.15,-93.44
69.881,445.5,-93.741
74.509,430.99,-90.728
76.548,415.01,-90.505
76.08,403.12,-91.321
73.358,387.47,-94.258
70.168,377.64,-96.645
59.313,360.95,-98.232
53.104,354.05,-97.641
42.228,344.56,-95.575
31.27,335.09,-94.53
19.965,326.59,-92.107
9.1559,320.37,-90.139
-1.2536,315.36,-88.428
-9.8893,310.1,-84.381
-18.06,307.37,-82.315
-25.771,303.68,-80.524
-32.064,301.41,-78.668
-37.245,300.05,-76.766
-41.432,298.98,-76.086
-44.01,298.39,-76.134
-44.871,298.45,-76.264
-45.45,298.99,-76.581
-45.001,299.81,-77.307
-42.03,301.2,-78.6
-36.395,302.43,-80.589
-28.713,303.92,-81.744
-19.978,305.4,-83.1
-10.086,306.54,-83.986
-0.39654,307.41,-85.606
-0.39654,307.41,-85.606
22.212,305.5,-88.437
33.9,304.18,-87.675
41.507,301.71,-87.25
51.901,295.5,-85.966
61.798,288.03,-85.37
70.983,280.67,-81.339
79.199,272.31,-77.135
86.882,262.71,-73.471
93.504,252.78,-69.093
99.647,239.32,-67.777
104.3,226.21,-66.188
107.79,215.79,-63.903
108.04,202.61,-62.082
106.38,189.33,-59.845
103.42,177.55,-56.682
98.397,165.66,-53.97
94.401,157.81,-52.251
83.369,145.51,-45.59
77.813,138.74,-44.263
68.909,129.03,-42.467
59.05,120.86,-40.705
48.498,114.7,-38.413
38.127,108.9,-37.832
27.54,103.88,-38.463
16.224,101.04,-35.793
5.8561,95.276,-35.48
-3.3266,91.247,-33.639
-10.827,89.771,-31.155
-16.817,88.878,-29.157
-21.623,87.567,-29.028
-24.161,87.785,-28.788
-25.254,87.817,-28.864
-26.626,87.85,-28.95
-27.583,87.729,-29.03
-27.229,87.268,-28.372
-25.569,87.859,-26.671
-25.002,88.606,-27.128
-23.651,88.417,-26.425
-23.333,89.107,-26.933
