4.4639,291.29,-38.39
4.3747,291.35,-38.488
2.71,291.84,-38.36
-0.60779,293.07,-37.631
-4.7261,294.56,-36.227
-6.2578,295.62,-35.543
-11.547,299,-33.227
-14.718,301.63,-31.797
-16.878,303.72,-30.567
-18.472,303.25,-30.376
-20.655,300.23,-30.386
-25.066,290.87,-31.492
-30.062,277.45,-32.781
-33.058,263.78,-33.552
-34.093,254.22,-34.215
-33.485,248.22,-35.433
-32.057,246.27,-36.462
-30.134,246.43,-36.633
-28.792,247.61,-36.777
-25.38,253.19,-36.388
-20.723,260.81,-36.513
-14.217,268.18,-35.306
-7.6958,272.99,-35.493
-0.047981,275.79,-36.653
8.9997,276.55,-37.477
18.105,275.2,-38.457
28.089,271,-39.288
36.362,263.65,-40.789
40.749,253.82,-42.829
42.269,242.63,-43.542
40.775,236.18,-43.741
35.346,226.42,-43.271
26.96,218.85,-41.688
17.193,214.99,-39.761
7.4174,212.99,-37.463
-0.8189,212,-35.084
-8.242,211.23,-34.489
-11.976,210.85,-33.575
-13.647,210.71,-32.951
-14.413,209.86,-32.618
-14.436,208.6,-32.787
-13.337,207.17,-33.1
-10.546,206.97,-32.452
-8.9291,206.58,-32.247
