16.373,307.2,-28.389
16.323,307.32,-28.315
15.744,307.83,-27.963
13.666,308.01,-27.276
8.9325,307.22,-25.521
0.75258,301.13,-23.402
-8.7576,290.49,-23.56
-17.758,277.73,-22.336
-23.893,263.9,-22.268
-26.353,251.15,-22.24
-25.594,236.98,-24.328
-23.327,227.33,-25.392
-17.904,214.54,-27.137
-10.691,206.19,-28.309
-2.1751,201.95,-29.12
6.5939,198.67,-29.897
15.265,199.87,-30.887
24.4,208.21,-29.754
30.96,216.39,-29.286
35.644,227.5,-27.937
37.848,240.93,-27.04
38.345,255.01,-24.833
37.381,270.47,-21.741
34.321,278.14,-20.885
25.455,290.79,-18.887
20.477,297.3,-17.424
13.378,304.84,-14.765
6.472,309.02,-12.935
1.7812,311.42,-13.28
-1.481,311.84,-13.771
-2.9011,312.3,-13.958
-3.6428,312.68,-13.99
-3.9402,312.66,-14.025
-4.167,312.3,-14.316
-4.1528,311.86,-14.653
-4.0988,311.3,-15.126
-4.0303,311.13,-15.332
-3.9737,311.01,-15.513
