-24.624,290.77,-17.69
-24.831,290.62,-18.239
-24.928,290.5,-18.559
-24.637,290.51,-18.866
-23.729,290.5,-19.212
-19.498,292.66,-18.673
-12.463,295.08,-18.652
-2.9966,299.06,-16.627
6.3861,301.32,-16.548
15.517,302.79,-16.385
23.611,303.13,-15.756
29.735,302.01,-16.107
33.919,299.84,-16.169
35.842,296.75,-16.544
35.413,291.29,-17.315
31.598,283.25,-18.156
27.498,278.12,-18.611
21.384,270.2,-20.093
14.791,260.16,-21.325
10.951,248.91,-20.859
7.994,235.83,-24.007
6.4023,221.68,-26.823
4.6437,205.41,-29.289
2.0827,190.02,-31.521
-0.073994,176.12,-32.326
-1.7288,164.43,-33.197
-2.998,156.59,-33.228
-3.6767,151.38,-33.6
-3.9353,149.36,-33.582
-3.9896,148.78,-33.368
-3.8892,149.05,-32.685
-3.8797,149.42,-32.095
-3.8524,149.87,-31.566
