8.1434,296.31,-10.624
8.1451,296.29,-10.669
8.136,296.19,-10.723
7.9999,295.84,-10.87
7.7884,295.61,-10.94
7.109,295.86,-11.25
5.3477,296.28,-11.324
2.1617,296.22,-10.999
-2.2646,295.26,-11.019
-8.3756,291.77,-12.807
-15.029,287.53,-14.149
-20.925,283.2,-14.72
-27.913,277.01,-15.851
-33.217,266.41,-21.166
-32.743,254.05,-24.517
-31.621,243.97,-23.087
-30.214,228.41,-20.806
-24.731,213.37,-16.945
-23.387,207.41,-16.195
-11.877,183.09,-14.68
-3.1071,175.81,-12.188
6.4517,170.23,-10.412
17.06,169.41,-9.3181
24.308,169.82,-7.4795
31.777,174.91,-6.2241
35.717,181.47,-6.0298
39.377,194.38,-4.9783
39.053,208.94,-6.4475
35.929,224.97,-3.9128
31.548,241.47,-1.504
26.206,257.84,-3.2011
20.473,270.73,-1.8029
14.636,281.77,0.68705
8.2629,291.85,2.7233
3.6428,297.06,2.8438
0.75423,298.7,2.3171
-0.83369,298.52,1.7104
-1.6356,298.19,1.2319
-2.1184,297.34,0.18638
-2.2183,295.82,-0.88764
-1.7932,294.47,-1.7048
