-18.14,278.27,6.1317
-18.157,278.37,6.1593
-18.172,278.46,6.2367
-18.208,278.67,6.3259
-18.263,279.09,6.3837
-18.342,279.62,6.6192
-18.402,280.02,6.878
-18.511,280.56,7.4715
-18.614,281.1,8.2317
-18.78,281.34,8.6805
-18.887,281.6,8.9265
-19.056,281.89,9.2194
-19.198,282.01,9.3221
-19.323,281.94,9.2793
-19.434,281.93,9.218
-19.536,281.97,9.1598
-19.638,282.06,9.117
-19.697,282.13,9.104
-19.762,282.21,9.0458
-19.809,282.27,8.9506
-19.876,282.38,8.7901
-19.982,282.53,8.6865
-20.186,282.7,8.5237
-20.373,282.72,8.436
-21.016,282.3,8.5177
-22.932,280.54,9.6705
-25.735,277.48,11.124
-29.078,273.72,12.027
-34.943,265.72,13.738
-33.766,305.26,-26.102
-47.904,283.49,-26.539
-61.835,254.54,-28.268
-71.675,217.28,-29.908
-75.254,176.79,-30.326
-71.01,137.5,-27.899
-59.144,104.25,-22.919
-40.382,80.836,-19.986
-16.254,71.843,-19.2
7.9008,85.046,-26.133
21.164,103.51,-31.488
33.121,135.8,-39.74
33.592,170.25,-44.703
24.646,200.89,-45.931
7.0866,226.38,-41.998
-15.01,243.82,-35.99
-37.174,253.41,-28.789
-56.057,256.53,-20.363
-69.461,256.54,-11.217
-76.714,256.12,-6.1115
-79.596,255.15,-4.106
-80.18,254.91,-3.7291
-78.695,254.73,-4.3657
-74.583,255.29,-6.0966
-70.419,255.34,-7.5516
-68.426,256.17,-9.5737
-67.017,257.58,-12.39
-66.27,258.29,-12.416
-65.393,259.66,-11.92
-64.858,260.91,-10.92
-64.915,262.12,-10.2
-64.987,262.54,-10.033
-65.332,263.75,-9.8938
-65.584,264.46,-9.7203
-65.756,264.69,-9.0541
-65.903,265.02,-8.8758
-66.063,265.2,-8.9718
-66.184,265.13,-9.0977
-66.241,264.98,-9.2341
