-22.448,408.9,-73.672
-25.694,412.22,-74.686
-26.274,413.7,-75.006
-26.091,415.19,-75.216
-25.672,416.52,-75.249
-24.936,417.9,-75.174
-24.169,419.57,-74.792
-23.274,421.19,-74.147
-20.775,422.85,-75.547
-17.105,427.27,-77.547
-14.348,428.67,-79.791
-12.194,430.01,-81.015
-9.9055,431.11,-82.273
-12.623,423.86,-85.782
-26.151,408.56,-88.486
-38.7,392.58,-89.433
-60.682,357.99,-87.932
-80.148,315.33,-81.237
-92.611,270.8,-70.545
-95.538,230.84,-59.389
-89.269,201.13,-51.04
-77.385,182.56,-49.041
-59.369,173.36,-51.465
-38.2,171.88,-58.417
-17.507,180.26,-64.182
-0.795,196.77,-74.69
7.5676,217.05,-80.205
8.8283,240.58,-84.458
5.2012,255.93,-85.548
-5.1803,278.8,-83.381
-20.063,295.1,-81.248
-37.568,302.72,-77.372
-54.758,303.55,-71.797
-69.921,298.65,-66.669
-78.839,289.91,-62.713
-82.876,282.9,-58.883
-83.923,278.2,-56.883
