9.7016,340.71,-26.626
9.7063,340.97,-26.709
9.0529,341.4,-26.887
7.327,342.24,-26.774
3.7768,342.57,-26.72
-0.98049,342.86,-26.035
-7.2117,340.83,-25.345
-14.686,337.47,-23.909
-22.882,331.5,-24.09
-31.429,322.88,-23.05
-34.165,319.14,-22.67
-44.415,302.07,-23.195
-49.64,287.99,-22.817
-52.398,272.65,-22.51
-52.118,258.4,-22.286
-48.892,244.24,-22.64
-42.935,231.71,-20.907
-34.427,220.19,-18.792
-24.418,210.91,-17.256
-12.91,203.16,-16.581
-1.2634,198.25,-14.826
10.606,195.87,-11.658
20.37,194.68,-11.677
26.281,196.23,-12.719
34.291,201.07,-12.858
40.783,209.5,-12.675
44.535,218.64,-12.057
46.168,230.3,-11.377
45.231,241.57,-11.717
41.714,251.97,-11.06
35.877,260.44,-12.169
29.032,267.43,-13.376
20.188,274.15,-14.808
10.361,279.6,-15.828
-0.89249,284.36,-17.321
-8.327,285.77,-17.311
-19.769,286.96,-18.311
-30.249,287.08,-18.13
-38.996,287.45,-17.369
-45.488,287.54,-16.845
-49.392,287.42,-16.867
-50.956,287.36,-17.114
-51.598,287.19,-17.268
