-14.732,286.27,-24.946
-15.718,286.56,-25.256
-16.903,286.8,-25.354
-17.806,287.1,-25.359
-18.532,287.47,-25.375
-18.881,287.83,-25.265
-18.292,288.52,-24.961
-14.224,289.61,-24.45
-6.4206,289.98,-23.024
0.34487,290.49,-21.003
12.019,290.3,-18.755
23.847,288.9,-16.839
32.13,288.43,-15.035
35.935,287.14,-14.651
37.064,285.42,-14.861
36.946,282.1,-15.189
36.216,277.04,-15.722
36.117,271.63,-16.664
36.767,258.27,-16.777
35.503,241.28,-18.222
33.665,228.25,-19.424
30.545,209.61,-20.923
29.656,193.5,-22.474
29.915,182.36,-22.397
30.488,176.19,-22.299
30.483,173.02,-23.269
30.152,172.67,-23.625
29.047,171.29,-23.69
28.717,173.57,-22.499
28.159,174.47,-21.892
27.131,176.53,-21.018
