-21.282,200.07,12.966
-21.011,200.95,12.508
-20.786,201.38,12.203
-20.31,202.14,11.88
-20.055,202.61,11.693
-19.839,202.97,11.511
-19.735,203.17,11.398
-19.382,203.79,11.165
-19.146,204.48,10.99
-18.924,204.81,10.925
-18.279,205.11,10.734
-17.551,206.2,9.125
-17.541,206.61,8.4214
-18.257,208.55,6.9731
-20.163,211.05,4.8094
-23.714,213.04,3.9196
-29.111,214.37,3.5525
-35.633,214.37,3.4043
-41.948,213.3,3.8388
-47.841,210.81,4.8699
-55.401,207.14,8.1139
-61.335,201.47,11.186
-64.662,195.28,14.137
-67.796,187.97,16.72
-68.441,183.35,17.902
-66.762,174.6,21.019
-63.128,170.01,23.122
-56.067,165.28,23.834
-47.903,161.23,24.337
-38.686,157.86,23.629
-28.501,154.04,23.304
-20.076,150.17,23.395
-13.26,146.11,24.528
-7.9516,140.65,27.377
-4.8977,134.16,30.146
-4.2367,126.93,34.1
-6.5439,119.54,39.148
-9.7704,114.03,42.407
-8.3306,110.09,48.755
-11.52,109.36,50.693
-21.454,108.91,51.315
-31.219,110,52.134
-37.095,115.15,49.418
-41.34,121.32,42.052
-42.311,128.31,37.959
-44.671,134.28,35.391
-40.237,144.57,30.356
-36.267,151.42,27.641
-34.833,157.34,26
-30.805,164.05,24.203
-30.805,164.05,24.203
-19.817,178.24,17.756
-16.177,186.47,15.621
-14.69,192.27,14.05
-13.715,199.84,12.251
-14.454,208.21,9.8183
-15.302,216.35,7.7736
-18.905,224.3,6.1494
-24.093,231.36,2.9658
-28.855,237.45,2.0229
-33.287,242.43,1.4801
-39.244,246.06,0.85831
-43.683,248.7,0.55331
-47.353,250.84,-0.10886
-50.881,252.19,-0.14884
-53.787,252.92,-0.27729
