-52.636,329.17,-43.451
-53.333,330.11,-43.27
-53.897,331.32,-42.945
-54.838,332.39,-43.376
-55.893,338.78,-42.665
-55.733,347.37,-41.072
-54.093,354.84,-39.818
-50.628,362.32,-39.993
-46.606,368.75,-39.758
-39,377.12,-42.839
-27.737,382.68,-41.488
-16.317,385.4,-41.316
-2.8541,384.76,-45.024
9.96,384.53,-45.16
20.707,377.33,-46.751
26.795,369.63,-49.35
33.401,356.07,-50.606
36.114,342.24,-49.581
35.394,328.14,-50.129
31.063,314.36,-51.013
23.782,301.56,-50.43
13.114,289.92,-50.233
1.3751,277.41,-49.424
-11.439,266.18,-48.266
-20.051,258.65,-46.988
-37.206,246.12,-44.507
-46.487,238.7,-41.945
-53.955,231.8,-40.485
-57.133,227.84,-39.219
-59.603,222.46,-37.473
-60.119,218.35,-36.044
-56.745,215.98,-34.089
-48.487,214.61,-32.745
-37.434,213.71,-32.078
-24.072,212.64,-31.366
-9.8031,212.06,-29.367
4.1355,210.5,-29.813
17.035,208.23,-30.375
28.472,204.86,-30.198
38.564,202.64,-29.798
43.634,201.08,-29.808
49.836,199.96,-29.952
53.444,199.62,-29.611
55.54,200.02,-29.277
56.461,200.41,-28.944
56.71,200.81,-28.706
56.515,201.39,-28.128
55.951,202.2,-27.293
