-99.65,395.92,-44.658
-99.675,395.85,-44.556
-99.675,395.83,-44.438
-99.687,395.79,-44.343
-99.708,395.72,-44.209
-99.734,395.62,-44.129
-99.71,395.46,-44.01
-99.741,395.39,-43.976
-99.765,395.23,-43.893
-99.755,395.06,-43.81
-99.872,394.75,-43.807
-100.55,393.36,-44.004
-101.27,392.98,-43.98
-102.6,392.06,-44.003
-103.97,391.23,-44.171
-105.59,390.58,-44.467
-106.57,390.47,-44.806
-107.52,391.18,-45.36
-107.74,394.43,-46.708
-106.01,398.07,-47.834
-102.1,404.03,-49.03
-97.15,410.9,-50.609
-90.249,417.69,-51.043
-84.788,422.28,-52.578
-79.195,425.79,-53.898
-62.877,433.4,-56.875
-54.559,436.39,-57.63
-42.384,439.12,-59.771
-30.317,440.23,-63.906
-18.225,436.7,-65.608
-5.7443,433.93,-66.323
6.2762,428.2,-65.707
16.445,419.94,-66.153
25.114,409.88,-65.546
32.38,395.87,-65.28
36.559,388.47,-64.555
42.308,370.34,-64.043
43.561,361.66,-63.763
43.32,349.64,-62.67
40.364,335.71,-61.443
34.547,319.65,-61.487
26.366,307.49,-59.927
17.286,295.64,-58.51
5.7633,283.25,-57.201
-6.4802,270.71,-55.588
-18.994,258.52,-54.43
-32.068,247.83,-52.911
-44.133,237.33,-50.736
-56.19,226.61,-47.773
-67.833,216.31,-44.979
-78.149,205.12,-42.414
-84.179,198.67,-40.191
-91.398,189.44,-37.789
-95.893,182.05,-34.761
-97.681,175.16,-31.903
-96.261,169.2,-30.295
-90.921,164.49,-30.245
-80.132,162.8,-31.376
-66.467,161.86,-34.558
-50.059,163.43,-37.48
-32.068,164.06,-41.773
-13.943,165.45,-45.011
2.9892,164.87,-45.791
16.708,163.2,-45.473
27.468,161.11,-44.719
34.601,160.06,-44.034
37.879,159.65,-43.663
40.624,159.4,-43.452
41.258,159.32,-43.163
41.698,159.21,-42.508
41.423,159.49,-41.169
40.468,159.8,-38.612
39.49,159.5,-38.049
38.896,159.36,-38.067
38.265,159.19,-37.944
37.73,159.04,-37.844
37.276,159.45,-41.658
