-32.661,344.84,-24.74
-32.639,344.87,-24.755
-32.598,344.93,-24.771
-32.519,345.09,-24.781
-32.447,345.26,-24.769
-32.412,345.33,-24.765
-32.437,345.3,-24.77
-32.516,345.19,-24.801
-32.751,344.86,-24.519
-33.199,344.58,-24.393
-33.792,344.64,-24.275
-34.736,344.84,-24.235
-35.303,344.68,-24.196
-36.47,344.55,-23.903
-38.289,345.07,-23.232
-39.598,344.81,-22.534
-41.778,343.81,-21.314
-43.484,342.49,-20.467
-46.186,340.09,-19.384
-48.403,338.59,-18.444
-50.767,337.32,-17.989
-52.669,336.35,-17.369
-54.082,335.71,-16.983
-55.087,335.46,-16.8
-55.44,336.45,-16.604
-54.669,339.53,-16.822
-51.58,345.84,-17.665
-46.668,353.39,-19.413
-40.535,358.81,-21.687
-32.482,363.62,-25.166
-24.067,369.09,-27.778
-15.282,371.17,-30.678
-6.3884,374.91,-32.519
-0.63345,376.37,-34.105
8.0948,377.45,-35.601
16.898,376.26,-36.294
25.68,377.8,-36.711
34.38,379.08,-35.569
42.772,375.52,-36.141
50.396,371.2,-36.913
56.134,366.3,-37.609
59.973,357.68,-36.929
62.036,349.2,-36.508
60.4,338.75,-35.573
56.709,324.85,-34.081
51.778,311.86,-33.501
45.076,298.7,-30.32
37.316,286.4,-27.692
27.04,274.24,-24.362
19.623,265.74,-22.167
6.8934,252.54,-18.357
-6.318,238.75,-14.36
-19.957,224.99,-10.455
-33.88,212.59,-6.4528
-46.464,200.41,-1.5943
-56.872,189.88,2.2646
-65.717,179.82,5.9338
-70.407,173.74,7.1012
-74.472,168.37,7.692
-76.158,163.92,8.0989
-76.28,161.48,7.9156
-73.507,159.3,6.8535
-70.311,158.99,5.8896
-61.119,158.5,1.8404
-55.328,158.55,-0.46514
-45.291,158.78,-4.3059
-33.658,158.84,-8.802
-20.988,159.39,-11.636
-8.2866,159.7,-15.058
4.451,160.03,-16.933
15.983,159.95,-18.15
25.261,160.13,-18.653
32.806,160.32,-19.289
39.074,161,-20.228
43.252,161.75,-20.65
46.126,162.65,-20.628
47.939,163.63,-20.891
48.572,164.06,-21.131
49.058,164.76,-20.862
49.147,165.48,-20.272
49.004,165.96,-19.896
48.76,166.35,-19.727
48.173,166.7,-19.443
47.232,167.13,-18.693
46.312,167.33,-17.903
45.415,167.29,-17.161
44.546,167.06,-16.595
43.855,166.86,-16.323
43.33,166.68,-16.194
42.924,166.5,-16.133
42.607,166.34,-16.018
42.421,166.34,-15.962
42.295,166.37,-15.947
42.222,166.41,-15.896
