-23.038,281.76,-41.161
-23.092,281.74,-41.145
-22.906,281.86,-41.076
-22.15,282.12,-40.746
-19.057,283.07,-39.582
-13.013,284.09,-38.107
-5.9003,286.02,-35.215
2.7827,287.03,-33.061
12.047,285.97,-29.173
21.384,284.56,-27.159
29.463,282.25,-25.32
34.404,280.72,-24.632
36.314,278.03,-24.139
36.612,274.67,-24.536
35.419,271.42,-25.856
34.015,266.46,-26.2
31.852,257.29,-26.128
28.891,243.12,-27.165
25.224,226.81,-27.627
22.207,209.91,-28.953
20.504,194.62,-30.621
20.355,182.69,-30.592
20.357,179.92,-30.89
20.327,169.88,-29.849
19.83,166.03,-30.329
19.804,164.36,-30.449
19.445,163.44,-30.498
19.003,163.34,-30.077
18.597,163.69,-29.72
18.084,164.06,-29.552
