1.8363,623.16,-26.787
1.6304,622.87,-27.092
1.5032,622.49,-27.339
1.4835,622.5,-27.484
0.99998,623.9,-27.412
-1.0747,629.01,-27.47
-2.3818,628.86,-32.191
-2.2353,628.79,-33.416
-1.6797,630.24,-34.626
-0.89625,630.14,-36.151
-0.29781,629.17,-37
0.089907,629.56,-37.147
0.94302,630.79,-36.766
1.245,631.36,-36.637
1.463,632.37,-36.984
1.6762,633.4,-39.173
1.8086,633.8,-39.409
1.05,633.66,-38.562
0.85165,627.76,-39.881
0.43517,628.47,-38.553
-1.1977,619.38,-46.802
2.9544,611.9,-54.956
3.9632,615.59,-54.505
2.6828,619.57,-51.422
2.4934,627.86,-44.696
-1.9368,635.83,-34.405
-8.33,625.57,-42.337
-14.119,622.87,-40
-18.791,623.44,-33.486
-22.163,620.11,-34.423
-33.536,610.22,-51.656
-36.289,607.06,-55.866
-40.264,606.84,-55.787
-45.344,605.96,-55.779
-48.544,604.42,-56.312
-59.904,599.42,-49.807
-65.521,591.96,-54.784
-67.614,584.28,-61.083
-70.086,578.79,-61.785
-70.583,568.78,-62.581
-73,566.82,-56.238
-82.566,555.92,-57.902
-85.636,548.46,-58.896
-88.686,533.58,-62.916
-91.774,525.92,-61.639
-94.051,518.08,-58.579
-97.622,511.7,-52.882
-103.43,498.7,-56.829
-107.97,482.58,-63.381
-108.94,473.41,-63.712
-110.5,463.69,-63.6
-117.07,457.3,-58.327
-119.6,450.48,-60.179
-122.55,438.72,-63.234
-125.62,433.12,-62.522
-134.86,421.97,-70.329
-121.04,352.17,-45.565
-105.9,330.41,-45.488
-107.83,314.12,-44.847
-110.21,302.03,-46.276
-111.33,290.76,-46.142
-112.12,280.23,-45.057
-113.09,270.01,-44.563
-113.7,259.35,-44.752
-114.23,249.67,-44.486
-114.35,239.64,-43.58
-113.89,228.91,-40.565
-113.5,222.33,-38.881
-112.2,211.95,-36.734
-109.8,200.78,-33.763
-107.66,191.48,-31.994
-128.27,176.37,-11.353
-127.12,167.37,-9.3973
-125.41,159.43,-7.387
-123.39,151.91,-6.0031
-121.07,143.71,-4.6162
-118.59,136.7,-2.6086
-115.36,129.8,-0.59037
-110.93,123.56,1.353
-106.13,116.16,2.8386
-101.25,110.68,3.5669
-95.798,109.44,4.2364
-91.386,107.65,2.9734
-84.328,106.59,1.0269
-74.86,106.55,2.3621
-41.233,96.819,-2.4831
-25.418,91.013,-2.7848
-15.246,86.6,-3.1675
-3.7802,83.112,-3.6687
4.7366,82.43,-1.7611
14.56,81.842,-2.2215
25.461,82.255,-4.1809
35.465,84.005,-5.3541
45.158,86.578,-5.9996
54.258,88.785,-5.7668
63.997,93.357,-7.0247
70.509,97.95,-7.7908
81.049,106.79,-8.2888
87.294,110.87,-9.0067
95.206,118.18,-8.44
102.5,125.59,-9.7068
108.18,132.21,-10.254
115.07,140.81,-11.385
116.05,142.62,-10.622
125.11,158.28,-12.47
128.2,166.99,-13.152
130.3,176.49,-13.535
132.08,185.47,-15.947
133.55,194.97,-17.651
134.08,201.91,-18.719
134.56,212.7,-20.535
133.4,226.72,-23.075
131.75,232.87,-24.583
128.8,241.81,-26.472
124.75,250.49,-28.147
119.97,259.02,-30.39
114.63,267.47,-32.705
107.86,274.77,-35.146
100.92,283.02,-37.1
93.419,291.44,-38.089
85.456,298.77,-39.262
77.359,307.06,-41.326
71.991,311.31,-42.425
63.128,317.83,-42.897
54.861,325.61,-42.966
46.479,332.42,-43.883
38.302,337.51,-44.485
29.815,341.56,-44.158
21.295,346.79,-44.024
12.203,349.27,-43.978
3.4692,353.48,-44.052
-5.4828,354,-44.711
-14.197,354.16,-44.991
-22.988,354.16,-45.609
-31.573,353.86,-46.88
-39.503,353.35,-48.592
-46.992,353.44,-47.45
-53.802,352.33,-46.678
-58.4,349.67,-45.032
-65.958,345.3,-43.407
-73.252,342.27,-41.507
-79.62,338.34,-40.18
-85.801,333.47,-39.235
-91.261,328.62,-38.649
-96.538,323.66,-38.556
-100.99,319.59,-37.201
-103.72,317.31,-36.227
-108.31,313.16,-34.747
-110.33,309.21,-31.504
-112.07,305.66,-29.639
-113.52,302.95,-28.4
-114.83,300.73,-27.949
-115.47,298.73,-27.733
