-22.19,296.81,-17.276
-22.272,296.93,-17.182
-21.893,298.23,-16.303
-19.596,302.24,-14.796
-15.873,306.88,-13.243
-12.419,309.16,-12.178
-6.4406,313.14,-10.164
0.40018,316.13,-8.5582
8.1131,317.4,-7.3888
16.016,316.51,-6.0865
22.824,313.82,-5.4001
29.091,309.38,-5.4631
34.369,302.5,-6.0337
37.345,293.87,-6.6301
37.527,286.86,-6.7826
34.694,278.67,-7.7374
31.641,274.22,-8.6984
24.672,266.85,-9.5635
15.255,259.27,-11.093
4.0268,251.68,-12.683
-7.4205,244,-11.893
-16.23,237.12,-13.477
-22.388,230.09,-14.387
-26.048,225,-15.068
-27.026,221.09,-15.073
-25.567,217.51,-14.717
-20.741,214.83,-12.777
-15.042,213.75,-11.293
-3.693,212.85,-9.8441
8.1657,212.71,-8.5349
20.151,214.91,-8.3965
29.569,213.45,-8.4145
36.747,212.77,-6.0805
42.653,212.48,-3.7431
45.257,212.26,-2.5146
46.42,212.5,-1.9091
46.78,213.03,-1.2953
46.794,213.51,-0.70982
46.4,213.84,-0.22337
45.698,214.24,0.25576
