-29.237,268.31,-25.733
-29.699,268.07,-26.268
-30.104,268.04,-26.705
-29.984,268.32,-26.964
-28.185,269.83,-27.037
-23.926,274.46,-26.845
-18.295,279.06,-26.054
-13.476,281.84,-25.136
-5.3523,285.36,-23.785
3.8337,287.7,-23.145
10.024,288.59,-22.442
21.053,286.68,-21.65
27.586,282.26,-21.666
33.051,274.4,-21.676
36.547,266.42,-21.877
38.299,257.87,-21.97
36.003,246.8,-22.11
29.648,236.57,-21.955
23.323,229.62,-22.262
12.735,220.13,-22.3
2.7203,211.57,-22.108
-6.5414,203.94,-18.72
-12.184,195.44,-16.878
-15.85,188.58,-15.646
-16.407,183.15,-14.915
-12.96,178.54,-13.906
-4.9713,174.69,-13.277
6.2481,172.17,-12.292
18.884,169.65,-11.308
30.179,166.48,-9.9958
36.46,163.99,-8.8319
46.993,160.65,-7.1421
51.241,160.05,-6.5946
56.319,159.74,-5.4145
58.008,158.2,-4.1418
58.637,157.68,-4.0043
58.079,157.49,-3.2519
57.05,157.6,-3.211
56.02,158.47,-3.4626
55.262,159.13,-4.3377
54.211,159.7,-4.7376
52.38,160.57,-3.9863
