-47.468,296.41,-67.545
-47.173,296.29,-67.898
-47.006,296.05,-68.066
-47.977,294.78,-67.746
-51.666,291.67,-67.021
-58.965,285.96,-66.44
-68.552,275.12,-66.857
-78.35,264.86,-66.675
-84.895,258.03,-65.559
-86.847,254.86,-64.976
-86.91,251.3,-64.065
-82.896,249.17,-62.896
-73.328,247.6,-61.345
-60.538,246.48,-59.025
-45.427,243.77,-57.858
-27.891,238.55,-57.267
-10.359,234.82,-55.36
4.5472,232.58,-53.485
14.023,230.48,-52.132
17.663,230.51,-50.94
18.621,232.65,-50.634
17.863,242.46,-48.629
15.194,255.38,-47.202
12.503,270.35,-46.578
11.069,285.1,-46.032
10.888,301.31,-45.249
11.324,317.69,-44.669
11.86,329.21,-41.673
13.287,339.1,-39.114
15.693,346.84,-38.723
18.871,352.19,-39.643
19.883,353.1,-39.853
22.889,350.24,-41.088
25.013,344.55,-41.93
27.607,329.53,-42.794
28.607,311.61,-43.039
29.152,289.29,-44.843
29.517,262.93,-46.324
29.707,232.71,-48.387
30.405,205.04,-49.205
31.742,181.57,-49.159
33.634,164.68,-48.655
35.56,152.36,-48.57
36.328,145.85,-47.633
36.694,142.53,-46.376
36.626,140.91,-46.604
36.61,140.6,-46.567
36.49,140.93,-46.385
35.99,142.11,-46.689
35.195,145.6,-45.728
