-29.018,480.27,-91.209
-28.842,480.82,-91.352
-28.657,481.6,-91.769
-28.155,482.54,-92.403
-27.681,483.32,-92.967
-26.909,484,-93.461
-26.602,484.39,-94.016
-26.475,484.57,-94.33
-26.151,485.36,-95.427
-26.417,485.31,-96.747
-26.783,484.74,-97.064
-28.056,482.17,-97.152
-29.054,479.59,-97.087
-35.761,479.6,-96.379
-44.652,479.58,-95.008
-53.331,474.09,-93.182
-64.409,468.76,-92.28
-75.948,459.78,-90.687
-88.094,447.86,-89.355
-98.505,432.92,-86.856
-107.07,416.2,-85.702
-113.06,397.64,-86.568
-113.8,377.39,-87.499
-111.26,361.08,-87.043
-105.81,347.4,-85.684
-100.36,339,-86.054
-90.298,330.61,-87.372
-78.387,329.54,-90.317
-65.905,330.83,-94.465
-54.153,340.15,-98.488
-43.883,350.57,-102.43
-36.935,364.23,-106.23
-32.207,379.57,-108.42
-29.958,399.04,-110.09
-29.575,415.53,-110.24
-30.035,434.31,-107.18
-33.026,452.37,-102.53
-40.349,462.79,-102.43
-45.541,469.05,-101.68
-53.917,479.21,-98.92
-55.981,482.3,-97.984
-61.078,492.37,-94.551
-63.063,493.56,-94.353
-64.767,495.09,-93.43
-65.266,495.13,-93.261
-65.403,494.64,-94.25
-63.417,489.24,-98.151
-58.384,481.25,-101.38
-48.993,469.5,-102.21
-44.233,462.68,-101.16
-36.642,441.81,-102.52
-32.4,432.15,-103.64
-26.964,414.46,-103.6
-21.918,394.18,-102.16
-18.209,372.69,-103.7
-15.183,354.24,-103.78
-13.441,334,-102.36
-14.495,312.35,-100.57
-17.674,290.34,-98.308
-23.45,269.42,-93.501
-31.999,252.74,-89.835
-40.529,235.88,-83.757
-49.839,221.79,-78.658
-60.731,208.84,-74.642
-73.588,196.61,-71.638
-86.615,186.28,-68.406
-97.656,178.74,-64.987
-104.81,174.4,-63.561
-111.67,169.82,-62.442
-115.75,166.87,-61.406
-117.57,166.06,-59.95
-118.71,166.08,-58.92
-118.84,166.58,-57.97
-117.89,168.19,-56.633
-116.58,169.08,-56.148
-115.39,169.51,-56.084
-114.19,169.8,-56.198
-112.96,169.91,-56.259
-112.32,169.86,-56.258
-111.47,169.56,-56.083
