13.428,298.33,-44.751
12.198,300.02,-44.688
10.354,301.51,-44.726
6.0556,305.59,-45.232
3.1023,307.16,-45.407
-4.4545,311.87,-44.944
-11.086,315.25,-44.656
-17.742,317.59,-44.225
-24.9,318.27,-43.785
-31.956,316.96,-43.545
-38.875,312.94,-42.986
-45.12,306.93,-42.783
-50.437,300.35,-43.098
-53.262,295.32,-43.714
-55.345,286.97,-44.066
-55.699,280.54,-43.91
-53.208,273.18,-43.339
-48.793,267.5,-43.426
-42.835,262.67,-43.585
-35.771,258.9,-44.033
-28.481,256.97,-44.333
-20.794,255.58,-43.898
-13.41,255.9,-43.053
-6.7165,259.35,-42.589
-0.38376,266.33,-42.173
2.8787,272.19,-41.631
6.1394,279.98,-40.305
7.962,287.25,-37.735
9.3237,295.94,-35.077
10.033,302.84,-32.94
10.666,308.74,-31.141
10.518,312.25,-30.53
10.354,314.68,-29.709
10.11,316.63,-28.931
9.8867,317.34,-28.625
9.7734,317.38,-28.349
9.6051,315.4,-27.933
9.4901,311.32,-27.269
9.9137,304.77,-27.856
10.552,296.83,-29.113
11.075,287.92,-30.431
10.751,278,-31.043
10.09,267.95,-32.003
8.9959,257.45,-32.848
7.8705,247.57,-32.895
7.0043,238.1,-33.161
6.0036,229.33,-34.168
4.941,221.19,-35.084
4.941,221.19,-35.084
2.855,208.99,-35.068
2.2199,203.49,-34.404
1.3499,198.13,-34.508
0.48702,193.98,-34.736
-0.29776,190.74,-34.741
-0.98121,187.94,-34.609
-1.5015,185.89,-34.708
-1.911,184.2,-35.045
-2.3137,182.86,-35.13
-2.4932,182.14,-35.094
-2.598,181.7,-35.043
-2.6482,181.3,-35.015
-2.7044,181.03,-35.086
-2.8375,180.62,-35.256
