-68.358,286.12,35.685
-68.707,286.35,35.726
-68.883,286.73,35.894
-68.471,287.85,36.39
-67.36,288.73,37.239
-63.758,290.2,39.346
-58.605,290.82,41.013
-51.445,290.71,42.955
-40.483,292.63,46.635
-29.123,291.03,49.195
-20.287,289.02,49.539
-11.378,289.66,51.348
-9.9101,289.28,51.632
-8.0357,286.48,52.14
-8.5489,284.57,51.9
-8.1107,279.73,52.893
-11.866,271.09,52.299
-14.245,263.19,51.158
-16.395,250.87,50.773
-19.877,237.34,47.829
-20.679,224.43,46.576
-19.814,215.02,45.846
-21.611,203.84,43.944
-20.639,200.51,45.317
-19.119,198.48,46.383
-19.568,197.31,46.195
-20.853,196.37,46.344
-21.42,196.23,46.304
-22.727,196.09,46.096
-24.013,196.26,46.36
-25.481,196.66,46.532
